time,accl
2022/11/27 16:54:13.228,0.593292
2022/11/27 16:54:13.328,-1.623413
2022/11/27 16:54:13.429,-0.727768
2022/11/27 16:54:13.530,-0.542618
2022/11/27 16:54:13.629,-0.536118
2022/11/27 16:54:13.730,0.055786
2022/11/27 16:54:13.830,0.011475
2022/11/27 16:54:13.931,0.557205
2022/11/27 16:54:14.031,0.127747
2022/11/27 16:54:14.131,-0.534576
2022/11/27 16:54:14.231,-0.434036
2022/11/27 16:54:14.331,-0.573715
2022/11/27 16:54:14.432,0.103363
2022/11/27 16:54:14.532,0.121277
2022/11/27 16:54:14.633,0.782852
2022/11/27 16:54:14.733,-0.778900
2022/11/27 16:54:14.833,-0.584351
2022/11/27 16:54:14.934,-0.707153
2022/11/27 16:54:15.034,-0.780945
2022/11/27 16:54:15.134,-0.005188
2022/11/27 16:54:15.235,0.039139
2022/11/27 16:54:15.335,0.563660
2022/11/27 16:54:15.435,-1.043091
2022/11/27 16:54:15.536,-0.774612
2022/11/27 16:54:15.636,-0.235626
2022/11/27 16:54:15.736,-0.757233
2022/11/27 16:54:15.837,-0.259003
2022/11/27 16:54:15.937,-0.068253
2022/11/27 16:54:16.037,0.379288
2022/11/27 16:54:16.137,0.118332
2022/11/27 16:54:16.237,-0.578491
2022/11/27 16:54:16.338,-0.562134
2022/11/27 16:54:16.438,-0.766937
2022/11/27 16:54:16.539,-0.004044
2022/11/27 16:54:16.639,-0.045502
2022/11/27 16:54:16.739,0.496353
2022/11/27 16:54:16.840,1.961960
2022/11/27 16:54:16.940,-0.641373
2022/11/27 16:54:17.040,-0.412064
2022/11/27 16:54:17.141,-0.614288
2022/11/27 16:54:17.241,-0.011230
2022/11/27 16:54:17.341,-0.034744
2022/11/27 16:54:17.441,0.578384
2022/11/27 16:54:17.542,2.523712
2022/11/27 16:54:17.642,-0.560059
2022/11/27 16:54:17.743,-0.594742
2022/11/27 16:54:17.843,-0.678772
2022/11/27 16:54:17.943,0.037643
2022/11/27 16:54:18.044,-0.190720
2022/11/27 16:54:18.144,0.153427
2022/11/27 16:54:18.244,1.625397
2022/11/27 16:54:18.344,-0.764557
2022/11/27 16:54:18.445,-0.598312
2022/11/27 16:54:18.545,-1.058792
2022/11/27 16:54:18.645,-0.124344
2022/11/27 16:54:18.746,-0.089920
2022/11/27 16:54:18.846,-0.001190
2022/11/27 16:54:18.946,0.737869
2022/11/27 16:54:19.047,-0.611389
2022/11/27 16:54:19.147,-0.700470
2022/11/27 16:54:19.247,-0.794098
2022/11/27 16:54:19.348,-0.042725
2022/11/27 16:54:19.448,-0.108536
2022/11/27 16:54:19.548,0.175278
2022/11/27 16:54:19.648,-0.436676
2022/11/27 16:54:19.749,-0.758865
2022/11/27 16:54:19.849,-0.973541
2022/11/27 16:54:19.949,-0.570770
2022/11/27 16:54:20.050,0.053345
2022/11/27 16:54:20.150,-0.192917
2022/11/27 16:54:20.250,0.293518
2022/11/27 16:54:20.351,0.030914
2022/11/27 16:54:20.451,-0.524353
2022/11/27 16:54:20.552,-0.628555
2022/11/27 16:54:20.652,-0.566620
2022/11/27 16:54:20.752,-0.031845
2022/11/27 16:54:20.853,0.088318
2022/11/27 16:54:20.953,0.673233
2022/11/27 16:54:21.053,-0.328659
2022/11/27 16:54:21.154,-0.529327
2022/11/27 16:54:21.254,-0.262497
2022/11/27 16:54:21.354,-0.630234
2022/11/27 16:54:21.454,-0.109177
2022/11/27 16:54:21.555,-0.218063
2022/11/27 16:54:21.655,0.607727
2022/11/27 16:54:21.755,-1.830978
2022/11/27 16:54:21.856,-0.465897
2022/11/27 16:54:21.956,-0.596954
2022/11/27 16:54:22.056,-0.441223
2022/11/27 16:54:22.157,-0.046844
2022/11/27 16:54:22.257,0.018265
2022/11/27 16:54:22.357,0.584854
2022/11/27 16:54:22.457,0.663956
2022/11/27 16:54:22.558,-0.802521
2022/11/27 16:54:22.658,-0.525742
2022/11/27 16:54:22.758,-0.565155
2022/11/27 16:54:22.859,0.031937
2022/11/27 16:54:22.959,0.217484
2022/11/27 16:54:23.059,0.382050
2022/11/27 16:54:23.160,1.309021
2022/11/27 16:54:23.260,-0.775314
2022/11/27 16:54:23.360,-0.234818
2022/11/27 16:54:23.461,-0.632614
2022/11/27 16:54:23.561,-0.095886
2022/11/27 16:54:23.661,0.007446
2022/11/27 16:54:23.762,-0.658936
2022/11/27 16:54:23.862,2.039215
2022/11/27 16:54:23.963,-1.095901
2022/11/27 16:54:24.062,-0.520889
2022/11/27 16:54:24.163,-0.793716
2022/11/27 16:54:24.263,-0.234497
2022/11/27 16:54:24.364,-0.074432
2022/11/27 16:54:24.464,0.194748
2022/11/27 16:54:24.564,4.060074
2022/11/27 16:54:24.665,-1.239151
2022/11/27 16:54:24.765,-0.813263
2022/11/27 16:54:24.865,-0.710022
2022/11/27 16:54:24.966,-0.270370
2022/11/27 16:54:25.066,-0.200699
2022/11/27 16:54:25.166,0.113724
2022/11/27 16:54:25.266,-7.035233
2022/11/27 16:54:25.367,-0.415985
2022/11/27 16:54:25.467,-0.513931
2022/11/27 16:54:25.568,-0.562485
2022/11/27 16:54:25.668,-0.311020
2022/11/27 16:54:25.768,-0.304718
2022/11/27 16:54:25.868,-0.002258
2022/11/27 16:54:25.969,-6.598969
2022/11/27 16:54:26.069,-0.556168
2022/11/27 16:54:26.169,-0.632370
2022/11/27 16:54:26.270,-0.512451
2022/11/27 16:54:26.370,-0.507614
2022/11/27 16:54:26.470,-0.228302
2022/11/27 16:54:26.570,-0.276291
2022/11/27 16:54:26.670,-0.503586
2022/11/27 16:54:26.771,-0.670105
2022/11/27 16:54:26.871,-0.419098
2022/11/27 16:54:26.979,-0.632843
2022/11/27 16:54:27.072,-0.956161
2022/11/27 16:54:27.173,-0.116287
2022/11/27 16:54:27.273,-0.178238
2022/11/27 16:54:27.378,-0.356506
2022/11/27 16:54:27.473,-1.197586
2022/11/27 16:54:27.574,-0.234222
2022/11/27 16:54:27.674,-0.523224
2022/11/27 16:54:27.774,-0.799271
2022/11/27 16:54:27.874,-0.134598
2022/11/27 16:54:27.975,-0.323456
2022/11/27 16:54:28.075,0.394623
2022/11/27 16:54:28.176,-0.863022
2022/11/27 16:54:28.276,-0.635391
2022/11/27 16:54:28.377,-0.377762
2022/11/27 16:54:28.477,-0.606491
2022/11/27 16:54:28.577,-0.257263
2022/11/27 16:54:28.677,-0.513046
2022/11/27 16:54:28.778,0.890549
2022/11/27 16:54:28.878,-0.872040
2022/11/27 16:54:28.978,-0.354019
2022/11/27 16:54:29.079,-0.578262
2022/11/27 16:54:29.179,-0.393661
2022/11/27 16:54:29.279,-0.076080
2022/11/27 16:54:29.380,-0.167542
2022/11/27 16:54:29.480,1.283112
2022/11/27 16:54:29.580,0.006836
2022/11/27 16:54:29.681,-0.583542
2022/11/27 16:54:29.781,-0.270935
2022/11/27 16:54:29.881,-1.179153
2022/11/27 16:54:29.982,-0.318283
2022/11/27 16:54:30.082,-0.432373
2022/11/27 16:54:30.182,4.214951
2022/11/27 16:54:30.283,-0.895966
2022/11/27 16:54:30.383,-1.168610
2022/11/27 16:54:30.483,-0.969421
2022/11/27 16:54:30.583,-0.384995
2022/11/27 16:54:30.684,-0.114594
2022/11/27 16:54:30.784,0.026810
2022/11/27 16:54:30.884,3.146118
2022/11/27 16:54:30.985,-0.753448
2022/11/27 16:54:31.085,-1.014923
2022/11/27 16:54:31.185,-0.732239
2022/11/27 16:54:31.286,-0.206055
2022/11/27 16:54:31.386,-0.017548
2022/11/27 16:54:31.486,-0.049408
2022/11/27 16:54:31.586,1.491257
2022/11/27 16:54:31.687,-0.906784
2022/11/27 16:54:31.787,-0.375198
2022/11/27 16:54:31.887,-0.874054
2022/11/27 16:54:31.988,-0.251175
2022/11/27 16:54:32.088,-0.200317
2022/11/27 16:54:32.188,-0.159409
2022/11/27 16:54:32.289,-0.569962
2022/11/27 16:54:32.389,-1.177521
2022/11/27 16:54:32.489,-0.645493
2022/11/27 16:54:32.590,-0.726807
2022/11/27 16:54:32.690,-0.473068
2022/11/27 16:54:32.790,-0.301056
2022/11/27 16:54:32.891,0.142471
2022/11/27 16:54:32.991,-4.231125
2022/11/27 16:54:33.091,-0.678055
2022/11/27 16:54:33.192,-0.575394
2022/11/27 16:54:33.292,-0.473587
2022/11/27 16:54:33.392,-0.253387
2022/11/27 16:54:33.493,-0.282303
2022/11/27 16:54:33.593,-0.367401
2022/11/27 16:54:33.693,-3.650406
2022/11/27 16:54:33.794,-0.586838
2022/11/27 16:54:33.894,-0.426392
2022/11/27 16:54:33.994,-0.366547
2022/11/27 16:54:34.100,-0.365402
2022/11/27 16:54:34.195,-0.279083
2022/11/27 16:54:34.296,-0.553741
2022/11/27 16:54:34.396,-3.739182
2022/11/27 16:54:34.500,-0.663116
2022/11/27 16:54:34.596,-0.228607
2022/11/27 16:54:34.697,-0.460098
2022/11/27 16:54:34.797,-0.377625
2022/11/27 16:54:34.900,-0.068481
2022/11/27 16:54:34.998,-0.329529
2022/11/27 16:54:35.098,0.833344
2022/11/27 16:54:35.198,-0.984024
2022/11/27 16:54:35.300,-0.221466
2022/11/27 16:54:35.399,-0.459732
2022/11/27 16:54:35.499,-0.911972
2022/11/27 16:54:35.599,-0.331573
2022/11/27 16:54:35.700,-0.468643
2022/11/27 16:54:35.800,0.797119
2022/11/27 16:54:35.900,-1.168900
2022/11/27 16:54:36.001,-0.270798
2022/11/27 16:54:36.102,-0.691589
2022/11/27 16:54:36.201,-0.600388
2022/11/27 16:54:36.302,-0.229309
2022/11/27 16:54:36.402,-0.384140
2022/11/27 16:54:36.502,0.554428
2022/11/27 16:54:36.602,-0.118286
2022/11/27 16:54:36.703,-0.851547
2022/11/27 16:54:36.803,-0.429031
2022/11/27 16:54:36.904,-0.555649
2022/11/27 16:54:37.004,0.004837
2022/11/27 16:54:37.104,-0.205994
2022/11/27 16:54:37.204,0.634537
2022/11/27 16:54:37.305,0.725937
2022/11/27 16:54:37.405,-0.304688
2022/11/27 16:54:37.506,-0.883392
2022/11/27 16:54:37.606,-0.477386
2022/11/27 16:54:37.706,-0.088120
2022/11/27 16:54:37.807,-0.051544
2022/11/27 16:54:37.907,0.053879
2022/11/27 16:54:38.007,-1.385437
2022/11/27 16:54:38.107,-0.561569
2022/11/27 16:54:38.208,-0.798477
2022/11/27 16:54:38.308,-0.730545
2022/11/27 16:54:38.408,-0.070465
2022/11/27 16:54:38.509,-0.045319
2022/11/27 16:54:38.609,0.437668
2022/11/27 16:54:38.709,-0.428513
2022/11/27 16:54:38.810,-0.816574
2022/11/27 16:54:38.910,-0.605347
2022/11/27 16:54:39.010,-0.548660
2022/11/27 16:54:39.111,-0.113068
2022/11/27 16:54:39.211,-0.141312
2022/11/27 16:54:39.311,0.305542
2022/11/27 16:54:39.411,-0.758499
2022/11/27 16:54:39.512,-0.459976
2022/11/27 16:54:39.612,-0.326401
2022/11/27 16:54:39.712,-0.666946
2022/11/27 16:54:39.813,-0.127045
2022/11/27 16:54:39.913,-0.343399
2022/11/27 16:54:40.014,0.538361
2022/11/27 16:54:40.114,1.288879
2022/11/27 16:54:40.214,-0.439117
2022/11/27 16:54:40.314,-0.152969
2022/11/27 16:54:40.415,-0.535828
2022/11/27 16:54:40.515,-0.056778
2022/11/27 16:54:40.615,-0.045441
2022/11/27 16:54:40.716,0.413040
2022/11/27 16:54:40.816,0.650146
2022/11/27 16:54:40.916,-0.362350
2022/11/27 16:54:41.017,0.017197
2022/11/27 16:54:41.117,-0.772186
2022/11/27 16:54:41.217,0.046875
2022/11/27 16:54:41.317,0.222687
2022/11/27 16:54:41.418,0.222794
2022/11/27 16:54:41.518,0.278488
2022/11/27 16:54:41.619,-0.704254
2022/11/27 16:54:41.719,-0.508469
2022/11/27 16:54:41.819,-0.754883
2022/11/27 16:54:41.920,-0.105362
2022/11/27 16:54:42.020,-0.223770
2022/11/27 16:54:42.120,-0.082138
2022/11/27 16:54:42.221,2.901123
2022/11/27 16:54:42.321,-0.769409
2022/11/27 16:54:42.421,-0.661499
2022/11/27 16:54:42.522,-1.052094
2022/11/27 16:54:42.622,-0.043213
2022/11/27 16:54:42.722,-0.097122
2022/11/27 16:54:42.822,-0.221298
2022/11/27 16:54:42.927,-3.151917
2022/11/27 16:54:43.023,-1.053665
2022/11/27 16:54:43.123,-1.162491
2022/11/27 16:54:43.224,-0.727173
2022/11/27 16:54:43.324,-0.111069
2022/11/27 16:54:43.424,-0.195465
2022/11/27 16:54:43.525,0.076706
2022/11/27 16:54:43.625,2.159592
2022/11/27 16:54:43.725,-0.837646
2022/11/27 16:54:43.826,-0.426300
2022/11/27 16:54:43.926,-0.746078
2022/11/27 16:54:44.026,-0.036362
2022/11/27 16:54:44.127,-0.167053
2022/11/27 16:54:44.227,-0.072845
2022/11/27 16:54:44.327,-1.120682
2022/11/27 16:54:44.427,-0.591034
2022/11/27 16:54:44.528,-0.937164
2022/11/27 16:54:44.628,-0.772293
2022/11/27 16:54:44.729,-0.042831
2022/11/27 16:54:44.829,-0.217468
2022/11/27 16:54:44.929,0.307449
2022/11/27 16:54:45.029,1.307693
2022/11/27 16:54:45.130,-0.562866
2022/11/27 16:54:45.230,-0.779617
2022/11/27 16:54:45.330,-0.687805
2022/11/27 16:54:45.431,-0.206818
2022/11/27 16:54:45.531,-0.130859
2022/11/27 16:54:45.631,-0.049286
2022/11/27 16:54:45.731,1.668793
2022/11/27 16:54:45.832,-0.848206
2022/11/27 16:54:45.932,-1.053360
2022/11/27 16:54:46.033,-0.903290
2022/11/27 16:54:46.133,-0.243988
2022/11/27 16:54:46.233,-0.147125
2022/11/27 16:54:46.334,-0.131653
2022/11/27 16:54:46.434,4.623093
2022/11/27 16:54:46.535,-1.072678
2022/11/27 16:54:46.635,-0.348282
2022/11/27 16:54:46.735,-0.775635
2022/11/27 16:54:46.835,-0.448303
2022/11/27 16:54:46.936,-0.115555
2022/11/27 16:54:47.036,-0.050415
2022/11/27 16:54:47.136,3.791672
2022/11/27 16:54:47.236,-0.821594
2022/11/27 16:54:47.337,-0.485016
2022/11/27 16:54:47.437,-1.016891
2022/11/27 16:54:47.538,-0.593048
2022/11/27 16:54:47.638,-0.262756
2022/11/27 16:54:47.738,0.293564
2022/11/27 16:54:47.839,2.593384
2022/11/27 16:54:47.939,-1.044373
2022/11/27 16:54:48.039,-0.661865
2022/11/27 16:54:48.139,-0.836945
2022/11/27 16:54:48.240,-0.273132
2022/11/27 16:54:48.340,-0.228638
2022/11/27 16:54:48.440,0.239792
2022/11/27 16:54:48.541,0.363312
2022/11/27 16:54:48.641,-0.596100
2022/11/27 16:54:48.741,-1.063141
2022/11/27 16:54:48.842,-0.783295
2022/11/27 16:54:48.942,-0.142441
2022/11/27 16:54:49.042,-0.083984
2022/11/27 16:54:49.143,0.099167
2022/11/27 16:54:49.243,-1.620529
2022/11/27 16:54:49.343,-1.708679
2022/11/27 16:54:49.444,-1.006638
2022/11/27 16:54:49.544,-0.611694
2022/11/27 16:54:49.644,-0.004425
2022/11/27 16:54:49.745,0.104553
2022/11/27 16:54:49.845,0.247711
2022/11/27 16:54:49.945,0.152161
2022/11/27 16:54:50.045,-0.724701
2022/11/27 16:54:50.146,-0.862030
2022/11/27 16:54:50.246,-0.556030
2022/11/27 16:54:50.347,0.211960
2022/11/27 16:54:50.447,0.252640
2022/11/27 16:54:50.547,0.495087
2022/11/27 16:54:50.647,-1.029953
2022/11/27 16:54:50.748,-0.774490
2022/11/27 16:54:50.848,-0.823654
2022/11/27 16:54:50.948,-0.657318
2022/11/27 16:54:51.049,-0.033035
2022/11/27 16:54:51.149,0.180328
2022/11/27 16:54:51.249,-0.072296
2022/11/27 16:54:51.349,0.148224
2022/11/27 16:54:51.450,-0.797211
2022/11/27 16:54:51.550,-0.670502
2022/11/27 16:54:51.650,-0.813812
2022/11/27 16:54:51.751,0.038910
2022/11/27 16:54:51.851,0.118439
2022/11/27 16:54:51.951,0.163284
2022/11/27 16:54:52.052,1.245453
2022/11/27 16:54:52.152,-0.739243
2022/11/27 16:54:52.252,-0.911987
2022/11/27 16:54:52.353,-0.915054
2022/11/27 16:54:52.453,-0.214310
2022/11/27 16:54:52.554,-0.156433
2022/11/27 16:54:52.654,0.175995
2022/11/27 16:54:52.754,-1.247559
2022/11/27 16:54:52.855,-0.556824
2022/11/27 16:54:52.955,-0.792938
2022/11/27 16:54:53.055,-0.735779
2022/11/27 16:54:53.156,-0.241013
2022/11/27 16:54:53.256,-0.134277
2022/11/27 16:54:53.356,0.142441
2022/11/27 16:54:53.456,1.738495
2022/11/27 16:54:53.557,-1.025375
2022/11/27 16:54:53.657,-0.587692
2022/11/27 16:54:53.758,-0.642853
2022/11/27 16:54:53.858,-0.270554
2022/11/27 16:54:53.958,-0.172104
2022/11/27 16:54:54.059,0.061920
2022/11/27 16:54:54.159,2.518875
2022/11/27 16:54:54.259,-1.032639
2022/11/27 16:54:54.359,-0.487274
2022/11/27 16:54:54.460,-0.872818
2022/11/27 16:54:54.560,-0.270523
2022/11/27 16:54:54.660,-0.234406
2022/11/27 16:54:54.761,-0.080215
2022/11/27 16:54:54.861,-3.811218
2022/11/27 16:54:54.961,-0.900452
2022/11/27 16:54:55.061,-0.818466
2022/11/27 16:54:55.162,-0.641693
2022/11/27 16:54:55.262,-0.351486
2022/11/27 16:54:55.362,-0.221893
2022/11/27 16:54:55.463,-0.157059
2022/11/27 16:54:55.563,2.904160
2022/11/27 16:54:55.663,-0.963943
2022/11/27 16:54:55.764,-0.522629
2022/11/27 16:54:55.864,-0.887146
2022/11/27 16:54:55.964,-0.242355
2022/11/27 16:54:56.065,-0.192017
2022/11/27 16:54:56.165,-0.156174
2022/11/27 16:54:56.265,3.080627
2022/11/27 16:54:56.366,-0.946426
2022/11/27 16:54:56.466,-0.796341
2022/11/27 16:54:56.566,-0.724396
2022/11/27 16:54:56.667,-0.528671
2022/11/27 16:54:56.767,-0.147949
2022/11/27 16:54:56.867,0.207520
2022/11/27 16:54:56.967,2.339340
2022/11/27 16:54:57.068,-0.864212
2022/11/27 16:54:57.168,-0.244629
2022/11/27 16:54:57.269,-0.769379
2022/11/27 16:54:57.369,-0.508118
2022/11/27 16:54:57.469,-0.038666
2022/11/27 16:54:57.569,0.688293
2022/11/27 16:54:57.670,-0.627060
2022/11/27 16:54:57.770,-0.567825
2022/11/27 16:54:57.871,-0.661819
2022/11/27 16:54:57.971,-0.908310
2022/11/27 16:54:58.071,-0.280182
2022/11/27 16:54:58.171,-0.060318
2022/11/27 16:54:58.271,0.267914
2022/11/27 16:54:58.372,2.154282
2022/11/27 16:54:58.472,-0.697037
2022/11/27 16:54:58.573,-0.515411
2022/11/27 16:54:58.673,-0.514740
2022/11/27 16:54:58.773,-0.010056
2022/11/27 16:54:58.874,0.055054
2022/11/27 16:54:58.974,0.044754
2022/11/27 16:54:59.074,0.235641
2022/11/27 16:54:59.175,-0.486633
2022/11/27 16:54:59.275,-0.471069
2022/11/27 16:54:59.375,-0.779068
2022/11/27 16:54:59.476,-0.153214
2022/11/27 16:54:59.576,-0.135666
2022/11/27 16:54:59.677,0.190323
2022/11/27 16:54:59.777,1.631821
2022/11/27 16:54:59.877,-0.768372
2022/11/27 16:54:59.977,-0.633041
2022/11/27 16:55:00.078,-0.855408
2022/11/27 16:55:00.178,-0.145020
2022/11/27 16:55:00.278,-0.107407
2022/11/27 16:55:00.379,0.220200
2022/11/27 16:55:00.479,-0.735687
2022/11/27 16:55:00.579,-0.521545
2022/11/27 16:55:00.679,-0.324677
2022/11/27 16:55:00.780,-0.571701
2022/11/27 16:55:00.880,-0.289246
2022/11/27 16:55:00.980,-0.157867
2022/11/27 16:55:01.081,-0.570908
2022/11/27 16:55:01.181,0.437637
2022/11/27 16:55:01.281,-0.847260
2022/11/27 16:55:01.382,-0.573410
2022/11/27 16:55:01.482,-0.677460
2022/11/27 16:55:01.582,-0.543396
2022/11/27 16:55:01.683,-0.303406
2022/11/27 16:55:01.783,-0.162567
2022/11/27 16:55:01.883,1.367798
2022/11/27 16:55:01.984,-1.002869
2022/11/27 16:55:02.084,-0.554520
2022/11/27 16:55:02.184,-0.441727
2022/11/27 16:55:02.284,-0.528809
2022/11/27 16:55:02.385,-0.272751
2022/11/27 16:55:02.485,-0.087646
2022/11/27 16:55:02.585,-3.409363
2022/11/27 16:55:02.686,-0.788361
2022/11/27 16:55:02.786,-0.368698
2022/11/27 16:55:02.887,-0.303207
2022/11/27 16:55:02.987,-0.524765
2022/11/27 16:55:03.087,-0.255814
2022/11/27 16:55:03.187,-0.103348
2022/11/27 16:55:03.288,-0.010696
2022/11/27 16:55:03.388,-0.942688
2022/11/27 16:55:03.488,-0.600174
2022/11/27 16:55:03.589,-0.195389
2022/11/27 16:55:03.689,-0.943192
2022/11/27 16:55:03.789,-0.202591
2022/11/27 16:55:03.889,-0.406677
2022/11/27 16:55:03.990,0.064697
2022/11/27 16:55:04.090,-0.675659
2022/11/27 16:55:04.190,-0.501389
2022/11/27 16:55:04.291,-0.258774
2022/11/27 16:55:04.391,-0.715256
2022/11/27 16:55:04.492,-0.268921
2022/11/27 16:55:04.592,-0.469772
2022/11/27 16:55:04.692,0.197830
2022/11/27 16:55:04.792,-0.847366
2022/11/27 16:55:04.893,-0.574417
2022/11/27 16:55:04.993,-0.554459
2022/11/27 16:55:05.093,-0.519150
2022/11/27 16:55:05.194,-0.346222
2022/11/27 16:55:05.294,-0.440582
2022/11/27 16:55:05.394,-3.419373
2022/11/27 16:55:05.495,-0.793030
2022/11/27 16:55:05.595,-0.475739
2022/11/27 16:55:05.696,-0.570084
2022/11/27 16:55:05.796,-0.744278
2022/11/27 16:55:05.896,-0.294525
2022/11/27 16:55:05.996,0.119156
2022/11/27 16:55:06.097,-3.311554
2022/11/27 16:55:06.197,-0.754440
2022/11/27 16:55:06.297,-0.180634
2022/11/27 16:55:06.398,-0.454132
2022/11/27 16:55:06.498,-0.457108
2022/11/27 16:55:06.599,-0.139572
2022/11/27 16:55:06.699,-0.252762
2022/11/27 16:55:06.799,-0.406006
2022/11/27 16:55:06.905,-0.616928
2022/11/27 16:55:06.999,-0.277405
2022/11/27 16:55:07.100,-0.378067
2022/11/27 16:55:07.200,-0.555130
2022/11/27 16:55:07.307,-0.240662
2022/11/27 16:55:07.401,-0.320206
2022/11/27 16:55:07.502,0.777618
2022/11/27 16:55:07.601,0.081772
2022/11/27 16:55:07.702,-0.403702
2022/11/27 16:55:07.802,-0.252762
2022/11/27 16:55:07.902,-0.426056
2022/11/27 16:55:08.003,0.024109
2022/11/27 16:55:08.106,0.072006
2022/11/27 16:55:08.203,1.046722
2022/11/27 16:55:08.303,-0.552902
2022/11/27 16:55:08.404,-0.647598
2022/11/27 16:55:08.506,0.023239
2022/11/27 16:55:08.605,-0.535934
2022/11/27 16:55:08.705,0.086716
2022/11/27 16:55:08.805,0.077545
2022/11/27 16:55:08.907,0.584442
2022/11/27 16:55:09.006,-0.412521
2022/11/27 16:55:09.106,-0.649750
2022/11/27 16:55:09.207,-0.813858
2022/11/27 16:55:09.307,-0.563354
2022/11/27 16:55:09.407,0.256058
2022/11/27 16:55:09.508,0.260086
2022/11/27 16:55:09.608,0.158920
2022/11/27 16:55:09.708,-0.567261
2022/11/27 16:55:09.808,-0.632050
2022/11/27 16:55:09.909,-1.159912
2022/11/27 16:55:10.009,-0.552155
2022/11/27 16:55:10.110,0.134796
2022/11/27 16:55:10.210,0.008469
2022/11/27 16:55:10.310,0.348465
2022/11/27 16:55:10.410,2.938080
2022/11/27 16:55:10.511,-1.013794
2022/11/27 16:55:10.611,-0.694153
2022/11/27 16:55:10.711,-0.722580
2022/11/27 16:55:10.812,-0.382294
2022/11/27 16:55:10.912,-0.133392
2022/11/27 16:55:11.012,0.141647
2022/11/27 16:55:11.112,1.642044
2022/11/27 16:55:11.213,-0.915695
2022/11/27 16:55:11.313,-0.324127
2022/11/27 16:55:11.413,-0.671387
2022/11/27 16:55:11.514,-0.450012
2022/11/27 16:55:11.614,-0.191238
2022/11/27 16:55:11.714,0.328644
2022/11/27 16:55:11.815,-1.483124
2022/11/27 16:55:11.915,-0.532974
2022/11/27 16:55:12.016,-0.214508
2022/11/27 16:55:12.116,-0.674469
2022/11/27 16:55:12.216,-0.327591
2022/11/27 16:55:12.317,-0.057907
2022/11/27 16:55:12.417,0.376923
2022/11/27 16:55:12.517,0.249649
2022/11/27 16:55:12.617,-0.487579
2022/11/27 16:55:12.718,-0.596542
2022/11/27 16:55:12.818,-0.635086
2022/11/27 16:55:12.918,0.036209
2022/11/27 16:55:13.019,-0.120392
2022/11/27 16:55:13.119,0.670898
2022/11/27 16:55:13.219,-0.605576
2022/11/27 16:55:13.320,-0.071487
2022/11/27 16:55:13.420,0.047943
2022/11/27 16:55:13.520,-0.814804
2022/11/27 16:55:13.621,-0.166809
2022/11/27 16:55:13.721,-0.206665
2022/11/27 16:55:13.821,1.047119
2022/11/27 16:55:13.921,-0.218460
2022/11/27 16:55:14.022,-0.363556
2022/11/27 16:55:14.127,-0.135284
2022/11/27 16:55:14.223,-0.872162
2022/11/27 16:55:14.323,-0.187225
2022/11/27 16:55:14.423,-0.309647
2022/11/27 16:55:14.526,1.282593
2022/11/27 16:55:14.624,-0.606491
2022/11/27 16:55:14.724,-0.248795
2022/11/27 16:55:14.825,-0.217087
2022/11/27 16:55:14.925,-0.508118
2022/11/27 16:55:15.025,-0.091492
2022/11/27 16:55:15.125,-0.210037
2022/11/27 16:55:15.226,0.520966
2022/11/27 16:55:15.326,-1.034882
2022/11/27 16:55:15.427,-0.568954
2022/11/27 16:55:15.527,-0.096451
2022/11/27 16:55:15.627,-0.565033
2022/11/27 16:55:15.727,-0.189850
2022/11/27 16:55:15.828,-0.235443
2022/11/27 16:55:15.928,0.117874
2022/11/27 16:55:16.028,1.923370
2022/11/27 16:55:16.128,-0.560013
2022/11/27 16:55:16.229,-0.295288
2022/11/27 16:55:16.329,-0.675751
2022/11/27 16:55:16.430,-0.377182
2022/11/27 16:55:16.530,-0.235428
2022/11/27 16:55:16.630,-0.093109
2022/11/27 16:55:16.730,2.352631
2022/11/27 16:55:16.831,-0.800293
