time,accl
2022/11/17 21:31:23.240,-0.428238
2022/11/17 21:31:23.340,-0.607605
2022/11/17 21:31:23.440,-1.960754
2022/11/17 21:31:23.541,0.372696
2022/11/17 21:31:23.642,-0.026825
2022/11/17 21:31:23.742,0.718185
2022/11/17 21:31:23.842,0.810532
2022/11/17 21:31:23.942,-0.558319
2022/11/17 21:31:24.043,-0.984833
2022/11/17 21:31:24.143,-1.882004
2022/11/17 21:31:24.243,-1.715851
2022/11/17 21:31:24.344,0.405640
2022/11/17 21:31:24.444,1.161224
2022/11/17 21:31:24.544,0.633636
2022/11/17 21:31:24.645,-0.424988
2022/11/17 21:31:24.745,-0.754410
2022/11/17 21:31:24.846,-2.291077
2022/11/17 21:31:24.946,-2.871475
2022/11/17 21:31:25.046,0.821976
2022/11/17 21:31:25.147,0.663849
2022/11/17 21:31:25.247,0.427475
2022/11/17 21:31:25.347,-0.418289
2022/11/17 21:31:25.448,-1.072922
2022/11/17 21:31:25.548,-1.881897
2022/11/17 21:31:25.648,-3.082184
2022/11/17 21:31:25.749,0.729645
2022/11/17 21:31:25.849,0.623169
2022/11/17 21:31:25.949,0.467941
2022/11/17 21:31:26.049,-0.469345
2022/11/17 21:31:26.150,-1.130951
2022/11/17 21:31:26.250,-1.579086
2022/11/17 21:31:26.351,-0.755524
2022/11/17 21:31:26.451,1.261047
2022/11/17 21:31:26.551,-0.155548
2022/11/17 21:31:26.652,0.461395
2022/11/17 21:31:26.752,-0.456055
2022/11/17 21:31:26.852,-0.469803
2022/11/17 21:31:26.953,-2.463654
2022/11/17 21:31:27.053,-1.255066
2022/11/17 21:31:27.153,0.846558
2022/11/17 21:31:27.254,0.266769
2022/11/17 21:31:27.354,0.424179
2022/11/17 21:31:27.454,-0.430923
2022/11/17 21:31:27.554,-0.753403
2022/11/17 21:31:27.655,-2.665375
2022/11/17 21:31:27.755,-1.292709
2022/11/17 21:31:27.855,1.246872
2022/11/17 21:31:27.956,-0.427139
2022/11/17 21:31:28.057,0.124100
2022/11/17 21:31:28.157,-0.104401
2022/11/17 21:31:28.257,-0.956268
2022/11/17 21:31:28.357,-1.709320
2022/11/17 21:31:28.458,-0.915802
2022/11/17 21:31:28.558,1.266251
2022/11/17 21:31:28.659,-0.029968
2022/11/17 21:31:28.759,0.607239
2022/11/17 21:31:28.859,-0.451874
2022/11/17 21:31:28.960,-0.989838
2022/11/17 21:31:29.060,-2.056168
2022/11/17 21:31:29.160,-0.793839
2022/11/17 21:31:29.260,1.197357
2022/11/17 21:31:29.361,-0.029327
2022/11/17 21:31:29.461,0.562149
2022/11/17 21:31:29.562,-0.631454
2022/11/17 21:31:29.662,-0.660095
2022/11/17 21:31:29.763,-2.049103
2022/11/17 21:31:29.863,-0.683273
2022/11/17 21:31:29.963,0.555145
2022/11/17 21:31:30.063,0.410980
2022/11/17 21:31:30.164,0.604980
2022/11/17 21:31:30.264,-0.681915
2022/11/17 21:31:30.365,-0.650574
2022/11/17 21:31:30.465,-2.037598
2022/11/17 21:31:30.565,-1.741669
2022/11/17 21:31:30.665,0.534515
2022/11/17 21:31:30.766,0.236771
2022/11/17 21:31:30.866,0.566589
2022/11/17 21:31:30.966,-0.519913
2022/11/17 21:31:31.067,-0.526199
2022/11/17 21:31:31.167,-2.318787
2022/11/17 21:31:31.267,-2.496201
2022/11/17 21:31:31.368,0.256180
2022/11/17 21:31:31.468,0.575424
2022/11/17 21:31:31.569,0.588531
2022/11/17 21:31:31.669,-0.465988
2022/11/17 21:31:31.769,-0.496948
2022/11/17 21:31:31.869,-2.073776
2022/11/17 21:31:31.970,-2.774994
2022/11/17 21:31:32.070,0.398407
2022/11/17 21:31:32.171,0.496323
2022/11/17 21:31:32.271,0.687820
2022/11/17 21:31:32.371,-0.519150
2022/11/17 21:31:32.472,-0.793533
2022/11/17 21:31:32.572,-2.006332
2022/11/17 21:31:32.672,-3.431168
2022/11/17 21:31:32.773,0.314987
2022/11/17 21:31:32.873,0.762268
2022/11/17 21:31:32.973,0.755463
2022/11/17 21:31:33.074,-0.632706
2022/11/17 21:31:33.174,-0.383865
2022/11/17 21:31:33.274,-2.231049
2022/11/17 21:31:33.375,-1.698547
2022/11/17 21:31:33.475,-0.167755
2022/11/17 21:31:33.575,1.127167
2022/11/17 21:31:33.676,1.023529
2022/11/17 21:31:33.776,-0.631683
2022/11/17 21:31:33.876,-0.502380
2022/11/17 21:31:33.977,-1.874359
2022/11/17 21:31:34.077,-2.374496
2022/11/17 21:31:34.178,-1.041779
2022/11/17 21:31:34.278,0.885498
2022/11/17 21:31:34.378,0.925369
2022/11/17 21:31:34.478,-0.212692
2022/11/17 21:31:34.579,0.042938
2022/11/17 21:31:34.679,-1.713837
2022/11/17 21:31:34.780,-0.304153
2022/11/17 21:31:34.880,-1.348221
2022/11/17 21:31:34.980,0.912201
2022/11/17 21:31:35.080,0.712112
2022/11/17 21:31:35.181,-0.510117
2022/11/17 21:31:35.281,-0.030960
2022/11/17 21:31:35.382,-1.894241
2022/11/17 21:31:35.482,-0.546463
2022/11/17 21:31:35.582,-1.183945
2022/11/17 21:31:35.682,1.235565
2022/11/17 21:31:35.783,0.312973
2022/11/17 21:31:35.884,-0.553131
2022/11/17 21:31:35.984,0.091522
2022/11/17 21:31:36.084,-1.652939
2022/11/17 21:31:36.184,-1.080109
2022/11/17 21:31:36.285,-0.909698
2022/11/17 21:31:36.385,1.778244
2022/11/17 21:31:36.486,0.115540
2022/11/17 21:31:36.586,-0.310654
2022/11/17 21:31:36.686,0.114807
2022/11/17 21:31:36.786,-1.477234
2022/11/17 21:31:36.887,-1.569046
2022/11/17 21:31:36.987,-1.787613
2022/11/17 21:31:37.087,1.355209
2022/11/17 21:31:37.188,-0.108902
2022/11/17 21:31:37.288,-0.140671
2022/11/17 21:31:37.388,0.147064
2022/11/17 21:31:37.489,-1.395889
2022/11/17 21:31:37.589,-1.498764
2022/11/17 21:31:37.689,-1.776077
2022/11/17 21:31:37.790,1.025681
2022/11/17 21:31:37.890,-0.019135
2022/11/17 21:31:37.990,-0.212753
2022/11/17 21:31:38.091,-0.199432
2022/11/17 21:31:38.191,-1.491089
2022/11/17 21:31:38.291,-1.499084
2022/11/17 21:31:38.392,-1.835098
2022/11/17 21:31:38.492,1.289383
2022/11/17 21:31:38.592,0.131668
2022/11/17 21:31:38.693,0.271896
2022/11/17 21:31:38.793,-0.028671
2022/11/17 21:31:38.893,-1.094604
2022/11/17 21:31:38.993,-1.666641
2022/11/17 21:31:39.094,-2.230942
2022/11/17 21:31:39.194,1.700119
2022/11/17 21:31:39.295,0.156189
2022/11/17 21:31:39.395,0.212036
2022/11/17 21:31:39.495,-0.404892
2022/11/17 21:31:39.596,-1.004700
2022/11/17 21:31:39.697,-2.072632
2022/11/17 21:31:39.796,-0.479324
2022/11/17 21:31:39.897,1.140076
2022/11/17 21:31:39.997,0.091232
2022/11/17 21:31:40.098,0.580353
2022/11/17 21:31:40.198,-0.243698
2022/11/17 21:31:40.299,-1.038803
2022/11/17 21:31:40.399,-1.985275
2022/11/17 21:31:40.499,-1.300781
2022/11/17 21:31:40.599,1.524139
2022/11/17 21:31:40.700,0.232773
2022/11/17 21:31:40.800,0.435638
2022/11/17 21:31:40.900,-0.187347
2022/11/17 21:31:41.001,-1.103897
2022/11/17 21:31:41.100,-1.838013
2022/11/17 21:31:41.202,0.003357
2022/11/17 21:31:41.302,0.984940
2022/11/17 21:31:41.402,0.515289
2022/11/17 21:31:41.503,0.511169
2022/11/17 21:31:41.603,-0.525528
2022/11/17 21:31:41.703,-0.733597
2022/11/17 21:31:41.803,-2.191162
2022/11/17 21:31:41.904,-0.255661
2022/11/17 21:31:42.005,0.582489
2022/11/17 21:31:42.105,0.292023
2022/11/17 21:31:42.213,0.728790
2022/11/17 21:31:42.305,-0.363541
2022/11/17 21:31:42.406,-0.456802
2022/11/17 21:31:42.507,-2.212692
2022/11/17 21:31:42.606,-3.251556
2022/11/17 21:31:42.707,0.074890
2022/11/17 21:31:42.807,0.781479
2022/11/17 21:31:42.907,0.771240
2022/11/17 21:31:43.008,-0.625000
2022/11/17 21:31:43.108,-0.149750
2022/11/17 21:31:43.209,-2.421432
2022/11/17 21:31:43.309,-2.939880
2022/11/17 21:31:43.409,0.097900
2022/11/17 21:31:43.509,0.917587
2022/11/17 21:31:43.610,0.674683
2022/11/17 21:31:43.710,-0.591766
2022/11/17 21:31:43.810,-0.573669
2022/11/17 21:31:43.911,-2.164459
2022/11/17 21:31:44.012,-2.016052
2022/11/17 21:31:44.112,-0.338776
2022/11/17 21:31:44.212,1.202148
2022/11/17 21:31:44.312,0.621490
2022/11/17 21:31:44.413,-0.706726
2022/11/17 21:31:44.513,-0.062668
2022/11/17 21:31:44.613,-1.935547
2022/11/17 21:31:44.713,-1.575775
2022/11/17 21:31:44.814,-0.730652
2022/11/17 21:31:44.914,1.090378
2022/11/17 21:31:45.014,1.027832
2022/11/17 21:31:45.115,-0.254944
2022/11/17 21:31:45.215,-0.122955
2022/11/17 21:31:45.315,-1.717621
2022/11/17 21:31:45.416,-1.961792
2022/11/17 21:31:45.516,-0.832062
2022/11/17 21:31:45.617,0.980087
2022/11/17 21:31:45.717,1.086670
2022/11/17 21:31:45.817,-0.213959
2022/11/17 21:31:45.918,-0.295624
2022/11/17 21:31:46.018,-2.222687
2022/11/17 21:31:46.118,-1.606766
2022/11/17 21:31:46.219,-0.650009
2022/11/17 21:31:46.319,1.225250
2022/11/17 21:31:46.419,1.195847
2022/11/17 21:31:46.520,-0.333679
2022/11/17 21:31:46.620,-0.506607
2022/11/17 21:31:46.721,-2.191513
2022/11/17 21:31:46.820,-3.473221
2022/11/17 21:31:46.921,-0.354965
2022/11/17 21:31:47.021,1.050568
2022/11/17 21:31:47.122,0.993362
2022/11/17 21:31:47.222,-0.405289
2022/11/17 21:31:47.323,-0.299576
2022/11/17 21:31:47.423,-2.571762
2022/11/17 21:31:47.523,-2.904190
2022/11/17 21:31:47.624,-0.250671
2022/11/17 21:31:47.724,0.930023
2022/11/17 21:31:47.824,1.027756
2022/11/17 21:31:47.925,-0.722321
2022/11/17 21:31:48.025,-0.358902
2022/11/17 21:31:48.126,-2.229385
2022/11/17 21:31:48.225,-0.813629
2022/11/17 21:31:48.326,-0.522583
2022/11/17 21:31:48.426,1.056824
2022/11/17 21:31:48.527,0.960617
2022/11/17 21:31:48.627,-0.680405
2022/11/17 21:31:48.727,-0.274460
2022/11/17 21:31:48.827,-1.487274
2022/11/17 21:31:48.928,-1.444687
2022/11/17 21:31:49.028,-0.839676
2022/11/17 21:31:49.129,1.079788
2022/11/17 21:31:49.229,1.073059
2022/11/17 21:31:49.329,-0.185318
2022/11/17 21:31:49.430,-0.158081
2022/11/17 21:31:49.531,-1.387619
2022/11/17 21:31:49.631,-1.114380
2022/11/17 21:31:49.731,-1.355194
2022/11/17 21:31:49.831,1.195786
2022/11/17 21:31:49.932,0.745316
2022/11/17 21:31:50.032,-0.370285
2022/11/17 21:31:50.132,0.019852
2022/11/17 21:31:50.233,-1.899063
2022/11/17 21:31:50.333,-0.889771
2022/11/17 21:31:50.433,-1.281677
2022/11/17 21:31:50.533,1.100510
2022/11/17 21:31:50.634,0.625214
2022/11/17 21:31:50.734,-0.705704
2022/11/17 21:31:50.834,-0.054245
2022/11/17 21:31:50.935,-2.077209
2022/11/17 21:31:51.035,1.031403
2022/11/17 21:31:51.135,-0.959122
2022/11/17 21:31:51.236,1.304596
2022/11/17 21:31:51.336,0.484344
2022/11/17 21:31:51.437,-0.450226
2022/11/17 21:31:51.537,0.045151
2022/11/17 21:31:51.637,-1.905426
2022/11/17 21:31:51.738,-0.422531
2022/11/17 21:31:51.838,-1.265518
2022/11/17 21:31:51.938,1.065323
2022/11/17 21:31:52.039,0.847153
2022/11/17 21:31:52.139,-0.406509
2022/11/17 21:31:52.239,0.094498
2022/11/17 21:31:52.340,-1.981537
2022/11/17 21:31:52.440,-1.575104
2022/11/17 21:31:52.540,-1.078659
2022/11/17 21:31:52.641,1.046707
2022/11/17 21:31:52.741,1.025650
2022/11/17 21:31:52.841,-0.531631
2022/11/17 21:31:52.942,-0.022751
2022/11/17 21:31:53.042,-2.178024
2022/11/17 21:31:53.143,-0.822281
2022/11/17 21:31:53.243,-1.105850
2022/11/17 21:31:53.343,0.934677
2022/11/17 21:31:53.443,0.941559
2022/11/17 21:31:53.544,-0.475052
2022/11/17 21:31:53.644,-0.032532
2022/11/17 21:31:53.745,-1.944748
2022/11/17 21:31:53.845,0.035934
2022/11/17 21:31:53.945,-1.520599
2022/11/17 21:31:54.045,1.149338
2022/11/17 21:31:54.146,0.771927
2022/11/17 21:31:54.246,-0.376953
2022/11/17 21:31:54.347,-0.152206
2022/11/17 21:31:54.447,-2.010132
2022/11/17 21:31:54.547,-0.083115
2022/11/17 21:31:54.647,-1.442917
2022/11/17 21:31:54.748,1.153305
2022/11/17 21:31:54.849,0.957993
2022/11/17 21:31:54.949,-0.360077
2022/11/17 21:31:55.049,-0.003860
2022/11/17 21:31:55.150,-1.743179
2022/11/17 21:31:55.249,-0.729050
2022/11/17 21:31:55.350,-0.873291
2022/11/17 21:31:55.450,1.643219
2022/11/17 21:31:55.551,0.335968
2022/11/17 21:31:55.651,-0.438858
2022/11/17 21:31:55.751,-0.108139
2022/11/17 21:31:55.852,-1.718796
2022/11/17 21:31:55.952,-0.732269
2022/11/17 21:31:56.053,-1.753891
2022/11/17 21:31:56.153,1.814072
2022/11/17 21:31:56.253,0.312729
2022/11/17 21:31:56.353,-0.155701
2022/11/17 21:31:56.454,-0.225266
2022/11/17 21:31:56.554,-1.442169
2022/11/17 21:31:56.654,-1.556381
2022/11/17 21:31:56.755,-1.667633
2022/11/17 21:31:56.855,1.117218
2022/11/17 21:31:56.955,-0.091797
2022/11/17 21:31:57.056,0.018326
2022/11/17 21:31:57.156,-0.213852
2022/11/17 21:31:57.256,-1.296646
2022/11/17 21:31:57.357,-1.952942
2022/11/17 21:31:57.457,0.085190
2022/11/17 21:31:57.558,1.125198
2022/11/17 21:31:57.658,0.314377
2022/11/17 21:31:57.758,0.632339
2022/11/17 21:31:57.858,-0.406158
2022/11/17 21:31:57.959,-0.401276
2022/11/17 21:31:58.060,-2.283508
2022/11/17 21:31:58.159,-0.428619
2022/11/17 21:31:58.260,0.168396
2022/11/17 21:31:58.360,0.500809
2022/11/17 21:31:58.461,0.905762
2022/11/17 21:31:58.561,-0.431046
2022/11/17 21:31:58.661,-0.150040
2022/11/17 21:31:58.762,-1.979095
2022/11/17 21:31:58.862,-1.001282
2022/11/17 21:31:58.962,-0.774796
2022/11/17 21:31:59.063,0.908981
2022/11/17 21:31:59.163,0.856186
2022/11/17 21:31:59.263,-0.497147
2022/11/17 21:31:59.364,-0.175308
2022/11/17 21:31:59.463,-1.654694
2022/11/17 21:31:59.564,-1.886246
2022/11/17 21:31:59.665,-0.734299
2022/11/17 21:31:59.765,1.018005
2022/11/17 21:31:59.865,0.916794
2022/11/17 21:31:59.966,-0.473251
2022/11/17 21:32:00.066,-0.048401
2022/11/17 21:32:00.167,-1.885956
2022/11/17 21:32:00.267,-1.048859
2022/11/17 21:32:00.367,-1.295929
2022/11/17 21:32:00.467,1.164154
2022/11/17 21:32:00.568,0.791336
2022/11/17 21:32:00.668,-0.773438
2022/11/17 21:32:00.769,0.063675
2022/11/17 21:32:00.869,-1.717819
2022/11/17 21:32:00.969,-1.454834
2022/11/17 21:32:01.069,-0.790909
2022/11/17 21:32:01.170,1.852066
2022/11/17 21:32:01.270,0.385223
2022/11/17 21:32:01.371,-0.137238
2022/11/17 21:32:01.471,-0.075272
2022/11/17 21:32:01.571,-1.196671
2022/11/17 21:32:01.672,-1.395767
2022/11/17 21:32:01.772,-0.258636
2022/11/17 21:32:01.872,0.944443
2022/11/17 21:32:01.973,0.473892
2022/11/17 21:32:02.073,0.621262
2022/11/17 21:32:02.173,-0.646896
2022/11/17 21:32:02.274,-0.749130
2022/11/17 21:32:02.374,-2.438110
2022/11/17 21:32:02.474,-2.825195
2022/11/17 21:32:02.575,0.097458
2022/11/17 21:32:02.675,1.360260
2022/11/17 21:32:02.775,0.709717
2022/11/17 21:32:02.876,-0.646927
2022/11/17 21:32:02.976,-0.761185
2022/11/17 21:32:03.077,-2.302002
2022/11/17 21:32:03.177,-1.917511
2022/11/17 21:32:03.277,-0.146698
2022/11/17 21:32:03.378,1.206772
2022/11/17 21:32:03.478,0.799591
2022/11/17 21:32:03.578,-0.704941
2022/11/17 21:32:03.679,-0.146088
2022/11/17 21:32:03.779,-2.203613
2022/11/17 21:32:03.879,-1.249054
2022/11/17 21:32:03.980,-0.725006
2022/11/17 21:32:04.080,0.993973
2022/11/17 21:32:04.180,0.917313
2022/11/17 21:32:04.280,-0.584656
2022/11/17 21:32:04.381,-0.192719
2022/11/17 21:32:04.481,-2.461456
2022/11/17 21:32:04.581,-0.920181
2022/11/17 21:32:04.682,-0.474045
2022/11/17 21:32:04.782,1.076431
2022/11/17 21:32:04.883,1.081177
2022/11/17 21:32:04.983,-0.609467
2022/11/17 21:32:05.083,-0.514511
2022/11/17 21:32:05.184,-2.921341
2022/11/17 21:32:05.284,-0.751938
2022/11/17 21:32:05.384,-0.770645
2022/11/17 21:32:05.485,0.972565
2022/11/17 21:32:05.585,1.066910
2022/11/17 21:32:05.685,-0.500366
2022/11/17 21:32:05.786,-0.452377
2022/11/17 21:32:05.886,-2.837524
2022/11/17 21:32:05.986,-3.550552
2022/11/17 21:32:06.087,-0.506058
2022/11/17 21:32:06.187,1.287094
2022/11/17 21:32:06.287,0.883026
2022/11/17 21:32:06.388,-0.724762
2022/11/17 21:32:06.488,-0.302368
2022/11/17 21:32:06.589,-2.634628
2022/11/17 21:32:06.689,-3.071228
2022/11/17 21:32:06.789,-0.161392
2022/11/17 21:32:06.889,1.096771
2022/11/17 21:32:06.990,0.859207
2022/11/17 21:32:07.090,-0.777145
2022/11/17 21:32:07.191,-0.021133
2022/11/17 21:32:07.291,-2.491470
2022/11/17 21:32:07.391,-3.046173
2022/11/17 21:32:07.492,-0.190369
2022/11/17 21:32:07.592,1.051880
2022/11/17 21:32:07.692,0.807785
2022/11/17 21:32:07.793,-0.761185
2022/11/17 21:32:07.893,-0.258270
2022/11/17 21:32:07.994,-2.640259
2022/11/17 21:32:08.093,-2.542297
2022/11/17 21:32:08.194,-0.586975
2022/11/17 21:32:08.294,1.151917
2022/11/17 21:32:08.395,0.850693
2022/11/17 21:32:08.495,-0.680679
2022/11/17 21:32:08.605,-0.320984
2022/11/17 21:32:08.695,-2.301666
2022/11/17 21:32:08.796,-0.302704
2022/11/17 21:32:08.896,-0.958405
2022/11/17 21:32:08.997,0.918991
2022/11/17 21:32:09.097,0.831436
2022/11/17 21:32:09.197,-0.621490
2022/11/17 21:32:09.298,-0.091537
2022/11/17 21:32:09.398,-2.096420
2022/11/17 21:32:09.498,0.042343
2022/11/17 21:32:09.599,-0.538742
2022/11/17 21:32:09.699,0.952789
2022/11/17 21:32:09.806,1.004166
2022/11/17 21:32:09.900,-0.554581
2022/11/17 21:32:10.000,-0.297485
2022/11/17 21:32:10.101,-2.113892
2022/11/17 21:32:10.204,-0.015854
2022/11/17 21:32:10.301,-0.844818
2022/11/17 21:32:10.401,1.063141
2022/11/17 21:32:10.502,0.948547
2022/11/17 21:32:10.606,-0.667374
2022/11/17 21:32:10.702,-0.138916
2022/11/17 21:32:10.803,-1.666962
2022/11/17 21:32:10.904,-2.123062
2022/11/17 21:32:11.004,-0.934280
2022/11/17 21:32:11.104,1.063080
2022/11/17 21:32:11.204,0.789124
2022/11/17 21:32:11.305,-0.596909
2022/11/17 21:32:11.405,0.102158
2022/11/17 21:32:11.505,-1.798264
2022/11/17 21:32:11.606,-2.158630
2022/11/17 21:32:11.706,-1.042389
2022/11/17 21:32:11.806,0.917099
2022/11/17 21:32:11.907,0.852173
2022/11/17 21:32:12.007,-0.488541
2022/11/17 21:32:12.107,-0.083023
2022/11/17 21:32:12.208,-1.612869
2022/11/17 21:32:12.308,1.210968
2022/11/17 21:32:12.408,-1.398285
2022/11/17 21:32:12.509,1.170090
2022/11/17 21:32:12.609,0.660568
2022/11/17 21:32:12.709,-0.656769
2022/11/17 21:32:12.810,0.167389
2022/11/17 21:32:12.910,-2.024002
2022/11/17 21:32:13.010,-0.144287
2022/11/17 21:32:13.111,-1.202133
2022/11/17 21:32:13.211,1.321564
2022/11/17 21:32:13.312,0.695862
2022/11/17 21:32:13.412,-0.639359
2022/11/17 21:32:13.512,0.106873
2022/11/17 21:32:13.613,-1.972351
2022/11/17 21:32:13.713,-0.451218
2022/11/17 21:32:13.813,-0.864944
2022/11/17 21:32:13.913,1.399750
2022/11/17 21:32:14.014,0.584686
2022/11/17 21:32:14.114,-0.583679
2022/11/17 21:32:14.215,0.103989
2022/11/17 21:32:14.315,-1.881500
2022/11/17 21:32:14.415,-1.568954
2022/11/17 21:32:14.516,-0.528076
2022/11/17 21:32:14.616,1.804138
2022/11/17 21:32:14.716,0.513351
2022/11/17 21:32:14.817,-0.334991
2022/11/17 21:32:14.917,-0.070236
2022/11/17 21:32:15.018,-1.513077
2022/11/17 21:32:15.117,-1.535233
2022/11/17 21:32:15.218,-0.769348
2022/11/17 21:32:15.318,1.696671
2022/11/17 21:32:15.428,0.432022
2022/11/17 21:32:15.519,-0.098145
2022/11/17 21:32:15.619,-0.039215
2022/11/17 21:32:15.720,-1.280350
2022/11/17 21:32:15.820,-1.516678
2022/11/17 21:32:15.920,-1.062378
2022/11/17 21:32:16.021,1.682220
2022/11/17 21:32:16.121,0.209488
2022/11/17 21:32:16.221,0.068848
2022/11/17 21:32:16.322,-0.183731
2022/11/17 21:32:16.422,-1.505798
2022/11/17 21:32:16.522,-1.849228
2022/11/17 21:32:16.623,-1.178711
2022/11/17 21:32:16.723,1.557983
2022/11/17 21:32:16.824,0.185669
2022/11/17 21:32:16.924,0.095917
2022/11/17 21:32:17.024,-0.194580
2022/11/17 21:32:17.125,-1.488800
2022/11/17 21:32:17.225,-1.025208
2022/11/17 21:32:17.325,-2.549210
2022/11/17 21:32:17.427,1.548965
2022/11/17 21:32:17.526,0.260529
2022/11/17 21:32:17.626,0.124542
2022/11/17 21:32:17.726,-0.200195
2022/11/17 21:32:17.828,-1.370438
2022/11/17 21:32:17.927,-1.351318
2022/11/17 21:32:18.028,-2.532684
2022/11/17 21:32:18.128,1.290802
2022/11/17 21:32:18.229,0.555283
2022/11/17 21:32:18.329,0.509247
2022/11/17 21:32:18.429,-0.422607
2022/11/17 21:32:18.530,-0.900177
2022/11/17 21:32:18.629,-2.103775
2022/11/17 21:32:18.730,-1.673141
2022/11/17 21:32:18.830,0.956345
2022/11/17 21:32:18.931,0.800552
2022/11/17 21:32:19.031,0.506042
2022/11/17 21:32:19.131,-0.359787
2022/11/17 21:32:19.232,-1.341187
2022/11/17 21:32:19.332,-2.130905
2022/11/17 21:32:19.432,-0.468506
2022/11/17 21:32:19.533,0.976700
2022/11/17 21:32:19.633,0.966431
2022/11/17 21:32:19.733,0.500641
2022/11/17 21:32:19.834,-0.424957
2022/11/17 21:32:19.934,-0.943970
2022/11/17 21:32:20.035,-2.670975
2022/11/17 21:32:20.134,0.182404
2022/11/17 21:32:20.235,0.274902
2022/11/17 21:32:20.336,0.848633
2022/11/17 21:32:20.436,0.821396
2022/11/17 21:32:20.536,-0.591049
2022/11/17 21:32:20.637,-0.494003
2022/11/17 21:32:20.737,-2.800858
2022/11/17 21:32:20.837,-1.429001
2022/11/17 21:32:20.938,-0.112671
2022/11/17 21:32:21.038,1.228027
2022/11/17 21:32:21.138,0.811676
2022/11/17 21:32:21.239,-0.571640
2022/11/17 21:32:21.339,-0.216614
2022/11/17 21:32:21.439,-2.651123
2022/11/17 21:32:21.540,-1.104370
2022/11/17 21:32:21.640,-0.010773
2022/11/17 21:32:21.740,1.063431
2022/11/17 21:32:21.840,0.757797
2022/11/17 21:32:21.941,-0.732834
2022/11/17 21:32:22.041,-0.075165
2022/11/17 21:32:22.142,-3.095871
2022/11/17 21:32:22.242,-3.111038
2022/11/17 21:32:22.343,-0.228363
2022/11/17 21:32:22.443,1.097687
2022/11/17 21:32:22.543,0.841385
2022/11/17 21:32:22.644,-0.699615
2022/11/17 21:32:22.744,-0.024475
2022/11/17 21:32:22.845,-2.923523
2022/11/17 21:32:22.944,-3.203308
2022/11/17 21:32:23.045,-0.450562
2022/11/17 21:32:23.145,1.227600
2022/11/17 21:32:23.245,0.814896
2022/11/17 21:32:23.346,-0.706253
2022/11/17 21:32:23.446,-0.192291
2022/11/17 21:32:23.546,-2.244110
2022/11/17 21:32:23.647,-2.665680
2022/11/17 21:32:23.748,-0.370026
2022/11/17 21:32:23.847,1.146393
2022/11/17 21:32:23.948,0.814911
2022/11/17 21:32:24.048,-0.758636
2022/11/17 21:32:24.149,-0.242920
2022/11/17 21:32:24.249,-2.402756
2022/11/17 21:32:24.349,-1.997131
2022/11/17 21:32:24.450,-0.765335
2022/11/17 21:32:24.550,0.984009
2022/11/17 21:32:24.650,0.990555
2022/11/17 21:32:24.751,-0.727982
