time,accl
2022/11/17 21:30:25.040,0.090271
2022/11/17 21:30:25.141,0.092056
2022/11/17 21:30:25.241,0.078308
2022/11/17 21:30:25.342,0.081116
2022/11/17 21:30:25.442,0.087830
2022/11/17 21:30:25.542,0.093842
2022/11/17 21:30:25.643,0.087372
2022/11/17 21:30:25.743,0.085892
2022/11/17 21:30:25.843,0.080551
2022/11/17 21:30:25.944,0.080276
2022/11/17 21:30:26.044,0.087738
2022/11/17 21:30:26.144,0.086685
2022/11/17 21:30:26.245,0.076233
2022/11/17 21:30:26.345,0.087021
2022/11/17 21:30:26.445,0.083267
2022/11/17 21:30:26.546,0.089050
2022/11/17 21:30:26.646,0.080048
2022/11/17 21:30:26.746,0.076187
2022/11/17 21:30:26.847,0.081955
2022/11/17 21:30:26.947,0.079758
2022/11/17 21:30:27.048,0.075241
2022/11/17 21:30:27.148,0.085907
2022/11/17 21:30:27.248,0.085068
2022/11/17 21:30:27.348,0.095688
2022/11/17 21:30:27.449,0.089661
2022/11/17 21:30:27.549,0.090012
2022/11/17 21:30:27.650,0.084091
2022/11/17 21:30:27.750,0.079193
2022/11/17 21:30:27.850,0.076950
2022/11/17 21:30:27.951,0.080322
2022/11/17 21:30:28.051,0.089157
2022/11/17 21:30:28.151,0.084747
2022/11/17 21:30:28.252,0.082458
2022/11/17 21:30:28.352,0.081848
2022/11/17 21:30:28.452,0.082306
2022/11/17 21:30:28.553,0.088272
2022/11/17 21:30:28.653,0.085052
2022/11/17 21:30:28.753,0.083664
2022/11/17 21:30:28.854,0.083694
2022/11/17 21:30:28.954,0.086929
2022/11/17 21:30:29.054,0.085709
2022/11/17 21:30:29.155,0.085831
2022/11/17 21:30:29.256,0.085541
2022/11/17 21:30:29.356,0.086380
2022/11/17 21:30:29.456,0.084625
2022/11/17 21:30:29.556,0.086823
2022/11/17 21:30:29.657,0.085236
2022/11/17 21:30:29.757,0.083496
2022/11/17 21:30:29.857,0.084045
2022/11/17 21:30:29.958,0.085632
2022/11/17 21:30:30.058,0.086716
2022/11/17 21:30:30.158,0.083099
2022/11/17 21:30:30.258,0.086304
2022/11/17 21:30:30.359,0.088303
2022/11/17 21:30:30.459,0.087173
2022/11/17 21:30:30.559,0.081100
2022/11/17 21:30:30.660,0.086105
2022/11/17 21:30:30.760,0.087204
2022/11/17 21:30:30.860,0.085541
2022/11/17 21:30:30.961,0.088654
2022/11/17 21:30:31.061,0.086166
2022/11/17 21:30:31.162,0.085831
2022/11/17 21:30:31.262,0.086655
2022/11/17 21:30:31.362,0.086502
2022/11/17 21:30:31.462,0.086029
2022/11/17 21:30:31.563,0.086823
2022/11/17 21:30:31.663,0.087357
2022/11/17 21:30:31.764,0.086884
2022/11/17 21:30:31.864,0.087494
2022/11/17 21:30:31.964,0.086823
2022/11/17 21:30:32.065,0.086273
2022/11/17 21:30:32.165,0.087845
2022/11/17 21:30:32.265,0.088287
2022/11/17 21:30:32.366,0.088852
2022/11/17 21:30:32.466,0.086731
2022/11/17 21:30:32.566,0.086044
2022/11/17 21:30:32.667,0.086029
2022/11/17 21:30:32.767,0.088364
2022/11/17 21:30:32.867,0.086929
2022/11/17 21:30:32.968,0.086166
2022/11/17 21:30:33.068,0.086639
2022/11/17 21:30:33.168,0.088791
2022/11/17 21:30:33.269,0.088348
2022/11/17 21:30:33.369,0.089828
2022/11/17 21:30:33.469,0.090988
2022/11/17 21:30:33.570,0.089081
2022/11/17 21:30:33.670,0.090958
2022/11/17 21:30:33.770,0.063782
2022/11/17 21:30:33.871,0.087891
2022/11/17 21:30:33.971,0.080185
2022/11/17 21:30:34.071,0.084244
2022/11/17 21:30:34.171,0.037354
2022/11/17 21:30:34.272,0.097824
2022/11/17 21:30:34.372,0.123062
2022/11/17 21:30:34.472,0.158890
2022/11/17 21:30:34.573,0.135178
2022/11/17 21:30:34.673,0.108658
2022/11/17 21:30:34.774,0.178925
2022/11/17 21:30:34.874,0.156021
2022/11/17 21:30:34.974,0.084991
2022/11/17 21:30:35.075,0.109314
2022/11/17 21:30:35.175,0.185196
2022/11/17 21:30:35.276,0.163666
2022/11/17 21:30:35.376,0.184860
2022/11/17 21:30:35.476,0.184784
2022/11/17 21:30:35.577,0.230499
2022/11/17 21:30:35.677,0.191223
2022/11/17 21:30:35.777,0.179199
2022/11/17 21:30:35.877,0.114395
2022/11/17 21:30:35.978,0.104965
2022/11/17 21:30:36.078,0.072998
2022/11/17 21:30:36.178,0.062408
2022/11/17 21:30:36.279,0.090393
2022/11/17 21:30:36.379,0.117203
2022/11/17 21:30:36.480,0.139664
2022/11/17 21:30:36.580,0.127899
2022/11/17 21:30:36.680,0.134003
2022/11/17 21:30:36.781,0.147430
2022/11/17 21:30:36.881,0.124313
2022/11/17 21:30:36.981,0.112015
2022/11/17 21:30:37.082,0.107864
2022/11/17 21:30:37.182,0.113464
2022/11/17 21:30:37.282,0.128632
2022/11/17 21:30:37.383,0.115875
2022/11/17 21:30:37.483,0.113220
2022/11/17 21:30:37.583,0.096909
2022/11/17 21:30:37.684,0.091873
2022/11/17 21:30:37.784,0.090759
2022/11/17 21:30:37.884,0.096786
2022/11/17 21:30:37.985,0.130539
2022/11/17 21:30:38.085,0.101395
2022/11/17 21:30:38.185,0.109238
2022/11/17 21:30:38.286,0.088425
2022/11/17 21:30:38.386,0.109543
2022/11/17 21:30:38.487,0.108459
2022/11/17 21:30:38.587,0.101532
2022/11/17 21:30:38.687,0.100510
2022/11/17 21:30:38.788,0.097351
2022/11/17 21:30:38.888,0.106277
2022/11/17 21:30:38.988,0.115311
2022/11/17 21:30:39.089,0.112183
2022/11/17 21:30:39.189,0.106323
2022/11/17 21:30:39.289,0.095108
2022/11/17 21:30:39.390,0.100967
2022/11/17 21:30:39.490,0.103867
2022/11/17 21:30:39.590,0.107391
2022/11/17 21:30:39.691,0.102997
2022/11/17 21:30:39.791,0.108353
2022/11/17 21:30:39.891,0.108963
2022/11/17 21:30:39.992,0.093277
2022/11/17 21:30:40.092,0.119400
2022/11/17 21:30:40.192,0.102280
2022/11/17 21:30:40.293,0.113586
2022/11/17 21:30:40.393,0.113754
2022/11/17 21:30:40.494,0.113632
2022/11/17 21:30:40.594,0.119370
2022/11/17 21:30:40.694,0.126984
2022/11/17 21:30:40.794,0.123566
2022/11/17 21:30:40.895,0.094299
2022/11/17 21:30:40.995,0.085587
2022/11/17 21:30:41.095,0.082901
2022/11/17 21:30:41.196,0.081100
2022/11/17 21:30:41.296,0.103119
2022/11/17 21:30:41.405,0.099899
2022/11/17 21:30:41.497,0.100845
2022/11/17 21:30:41.597,0.098434
2022/11/17 21:30:41.698,0.090668
2022/11/17 21:30:41.807,0.093369
2022/11/17 21:30:41.898,0.092026
2022/11/17 21:30:41.998,0.096237
2022/11/17 21:30:42.098,0.091492
2022/11/17 21:30:42.207,0.092010
2022/11/17 21:30:42.300,0.088409
2022/11/17 21:30:42.400,0.092209
2022/11/17 21:30:42.500,0.093704
2022/11/17 21:30:42.608,0.089279
2022/11/17 21:30:42.701,0.085419
2022/11/17 21:30:42.801,0.088867
2022/11/17 21:30:42.902,0.093552
2022/11/17 21:30:43.008,0.088806
2022/11/17 21:30:43.103,0.092560
2022/11/17 21:30:43.203,0.096680
2022/11/17 21:30:43.303,0.095901
2022/11/17 21:30:43.404,0.089172
2022/11/17 21:30:43.504,0.094421
2022/11/17 21:30:43.604,0.093140
2022/11/17 21:30:43.704,0.091904
2022/11/17 21:30:43.805,0.085617
2022/11/17 21:30:43.905,0.090347
2022/11/17 21:30:44.005,0.091446
2022/11/17 21:30:44.106,0.091949
2022/11/17 21:30:44.209,0.094727
2022/11/17 21:30:44.306,0.095276
2022/11/17 21:30:44.407,0.097336
2022/11/17 21:30:44.507,0.095200
2022/11/17 21:30:44.609,0.089767
2022/11/17 21:30:44.708,0.091278
2022/11/17 21:30:44.808,0.079437
2022/11/17 21:30:44.908,0.090668
2022/11/17 21:30:45.009,0.092911
2022/11/17 21:30:45.109,0.089172
2022/11/17 21:30:45.209,0.092392
2022/11/17 21:30:45.310,0.084747
2022/11/17 21:30:45.410,0.085327
2022/11/17 21:30:45.511,0.090988
2022/11/17 21:30:45.611,0.088593
2022/11/17 21:30:45.711,0.078827
2022/11/17 21:30:45.812,0.085739
2022/11/17 21:30:45.912,0.085571
2022/11/17 21:30:46.012,0.083496
2022/11/17 21:30:46.113,0.085510
2022/11/17 21:30:46.213,0.088303
2022/11/17 21:30:46.313,0.091736
2022/11/17 21:30:46.414,0.087646
2022/11/17 21:30:46.514,0.096695
2022/11/17 21:30:46.614,0.095062
2022/11/17 21:30:46.714,0.102493
2022/11/17 21:30:46.815,0.095627
2022/11/17 21:30:46.915,0.095673
2022/11/17 21:30:47.016,0.085205
2022/11/17 21:30:47.116,0.083679
2022/11/17 21:30:47.216,0.106384
2022/11/17 21:30:47.317,0.137650
2022/11/17 21:30:47.417,0.102432
2022/11/17 21:30:47.517,0.118042
2022/11/17 21:30:47.618,0.087036
2022/11/17 21:30:47.718,0.112564
2022/11/17 21:30:47.819,0.108444
2022/11/17 21:30:47.919,0.110199
2022/11/17 21:30:48.019,0.103897
2022/11/17 21:30:48.119,0.099594
2022/11/17 21:30:48.220,0.115479
2022/11/17 21:30:48.320,0.095642
2022/11/17 21:30:48.421,0.056976
2022/11/17 21:30:48.521,0.078903
2022/11/17 21:30:48.621,0.094498
2022/11/17 21:30:48.722,0.072098
2022/11/17 21:30:48.822,0.050140
2022/11/17 21:30:48.922,0.069946
2022/11/17 21:30:49.023,0.086899
2022/11/17 21:30:49.123,0.104721
2022/11/17 21:30:49.223,0.096115
2022/11/17 21:30:49.324,0.075714
2022/11/17 21:30:49.430,0.093704
2022/11/17 21:30:49.524,0.142395
2022/11/17 21:30:49.625,0.166870
2022/11/17 21:30:49.725,0.116623
2022/11/17 21:30:49.825,0.105484
2022/11/17 21:30:49.926,0.099136
2022/11/17 21:30:50.026,0.102020
2022/11/17 21:30:50.126,0.109863
2022/11/17 21:30:50.230,0.098587
2022/11/17 21:30:50.327,0.060318
2022/11/17 21:30:50.427,0.079208
2022/11/17 21:30:50.528,0.094513
2022/11/17 21:30:50.628,0.094772
2022/11/17 21:30:50.728,0.088562
2022/11/17 21:30:50.829,0.076309
2022/11/17 21:30:50.929,0.079147
2022/11/17 21:30:51.029,0.078598
2022/11/17 21:30:51.130,0.085205
2022/11/17 21:30:51.230,0.093262
2022/11/17 21:30:51.330,0.097580
2022/11/17 21:30:51.431,0.082504
2022/11/17 21:30:51.531,0.087158
2022/11/17 21:30:51.631,0.081573
2022/11/17 21:30:51.732,0.081146
2022/11/17 21:30:51.832,0.083954
2022/11/17 21:30:51.933,0.076538
2022/11/17 21:30:52.033,0.082535
2022/11/17 21:30:52.133,0.083145
2022/11/17 21:30:52.233,0.082169
2022/11/17 21:30:52.334,0.078186
2022/11/17 21:30:52.434,0.084488
2022/11/17 21:30:52.535,0.083878
2022/11/17 21:30:52.635,0.086380
2022/11/17 21:30:52.735,0.094147
2022/11/17 21:30:52.836,0.080795
2022/11/17 21:30:52.936,0.075348
2022/11/17 21:30:53.036,0.081863
2022/11/17 21:30:53.137,0.077377
2022/11/17 21:30:53.237,0.085846
2022/11/17 21:30:53.337,0.093475
2022/11/17 21:30:53.437,0.081985
2022/11/17 21:30:53.538,0.086060
2022/11/17 21:30:53.638,0.093430
2022/11/17 21:30:53.739,0.093262
2022/11/17 21:30:53.839,0.097244
2022/11/17 21:30:53.939,0.096512
2022/11/17 21:30:54.040,0.102585
2022/11/17 21:30:54.140,0.100998
2022/11/17 21:30:54.240,0.110855
2022/11/17 21:30:54.341,0.112030
2022/11/17 21:30:54.441,0.102753
2022/11/17 21:30:54.542,0.099136
2022/11/17 21:30:54.642,0.104782
2022/11/17 21:30:54.742,0.107422
2022/11/17 21:30:54.842,0.106461
2022/11/17 21:30:54.943,0.116791
2022/11/17 21:30:55.043,0.115692
2022/11/17 21:30:55.144,0.109146
2022/11/17 21:30:55.244,0.103699
2022/11/17 21:30:55.344,0.106491
2022/11/17 21:30:55.445,0.106155
2022/11/17 21:30:55.545,0.107132
2022/11/17 21:30:55.645,0.108566
2022/11/17 21:30:55.746,0.107407
2022/11/17 21:30:55.846,0.108261
2022/11/17 21:30:55.946,0.106949
2022/11/17 21:30:56.047,0.107605
2022/11/17 21:30:56.147,0.106750
2022/11/17 21:30:56.247,0.107956
2022/11/17 21:30:56.348,0.105499
2022/11/17 21:30:56.448,0.106949
2022/11/17 21:30:56.548,0.109390
2022/11/17 21:30:56.649,0.111053
2022/11/17 21:30:56.749,0.106461
2022/11/17 21:30:56.849,0.105392
2022/11/17 21:30:56.950,0.107285
2022/11/17 21:30:57.050,0.106735
2022/11/17 21:30:57.150,0.107819
2022/11/17 21:30:57.251,0.105270
2022/11/17 21:30:57.351,0.108063
2022/11/17 21:30:57.451,0.106171
2022/11/17 21:30:57.552,0.102768
2022/11/17 21:30:57.652,0.104523
2022/11/17 21:30:57.752,0.109055
2022/11/17 21:30:57.853,0.106705
2022/11/17 21:30:57.953,0.105606
2022/11/17 21:30:58.054,0.099625
2022/11/17 21:30:58.154,0.107941
2022/11/17 21:30:58.254,0.106384
2022/11/17 21:30:58.354,0.106323
2022/11/17 21:30:58.455,0.105713
2022/11/17 21:30:58.555,0.110519
2022/11/17 21:30:58.656,0.102310
2022/11/17 21:30:58.756,0.102463
2022/11/17 21:30:58.856,0.101669
2022/11/17 21:30:58.957,0.099182
2022/11/17 21:30:59.057,0.102798
2022/11/17 21:30:59.157,0.103851
2022/11/17 21:30:59.258,0.104050
2022/11/17 21:30:59.358,0.101593
2022/11/17 21:30:59.458,0.103912
2022/11/17 21:30:59.559,0.107315
2022/11/17 21:30:59.659,0.122070
2022/11/17 21:30:59.759,0.118500
2022/11/17 21:30:59.859,0.087112
2022/11/17 21:30:59.960,0.096298
2022/11/17 21:31:00.060,0.098434
2022/11/17 21:31:00.161,0.101028
2022/11/17 21:31:00.261,0.101212
2022/11/17 21:31:00.361,0.096436
2022/11/17 21:31:00.462,0.099625
2022/11/17 21:31:00.562,0.099335
2022/11/17 21:31:00.663,0.100098
2022/11/17 21:31:00.763,0.097977
2022/11/17 21:31:00.863,0.097244
2022/11/17 21:31:00.964,0.095718
2022/11/17 21:31:01.064,0.096924
2022/11/17 21:31:01.164,0.093216
2022/11/17 21:31:01.264,0.095490
2022/11/17 21:31:01.365,0.097855
2022/11/17 21:31:01.465,0.097275
2022/11/17 21:31:01.565,0.094543
2022/11/17 21:31:01.666,0.094208
2022/11/17 21:31:01.766,0.099289
2022/11/17 21:31:01.866,0.099625
2022/11/17 21:31:01.967,0.094116
2022/11/17 21:31:02.067,0.096466
2022/11/17 21:31:02.168,0.101883
2022/11/17 21:31:02.268,0.098862
2022/11/17 21:31:02.368,0.093964
2022/11/17 21:31:02.469,0.091202
2022/11/17 21:31:02.569,0.095245
2022/11/17 21:31:02.669,0.105255
2022/11/17 21:31:02.770,0.102966
2022/11/17 21:31:02.870,0.091431
2022/11/17 21:31:02.970,0.099152
2022/11/17 21:31:03.071,0.100327
2022/11/17 21:31:03.171,0.096664
2022/11/17 21:31:03.271,0.095764
2022/11/17 21:31:03.372,0.097717
2022/11/17 21:31:03.472,0.093063
2022/11/17 21:31:03.572,0.100967
2022/11/17 21:31:03.673,0.101334
2022/11/17 21:31:03.773,0.099716
2022/11/17 21:31:03.873,0.100601
2022/11/17 21:31:03.974,0.093414
2022/11/17 21:31:04.074,0.091675
2022/11/17 21:31:04.174,0.096344
2022/11/17 21:31:04.275,0.102890
2022/11/17 21:31:04.375,0.104095
2022/11/17 21:31:04.476,0.093979
2022/11/17 21:31:04.576,0.077164
2022/11/17 21:31:04.676,0.101959
2022/11/17 21:31:04.777,0.096786
2022/11/17 21:31:04.877,0.093704
2022/11/17 21:31:04.977,0.095276
2022/11/17 21:31:05.078,0.094208
2022/11/17 21:31:05.178,0.090088
2022/11/17 21:31:05.279,0.085846
2022/11/17 21:31:05.379,0.086578
2022/11/17 21:31:05.479,0.091507
2022/11/17 21:31:05.580,0.086197
2022/11/17 21:31:05.680,0.096634
2022/11/17 21:31:05.780,0.089264
2022/11/17 21:31:05.880,0.099976
2022/11/17 21:31:05.981,0.099319
2022/11/17 21:31:06.081,0.100327
2022/11/17 21:31:06.181,0.093170
2022/11/17 21:31:06.282,0.084946
2022/11/17 21:31:06.382,0.092682
2022/11/17 21:31:06.482,0.103500
2022/11/17 21:31:06.583,0.100204
2022/11/17 21:31:06.683,0.096405
2022/11/17 21:31:06.783,0.088531
2022/11/17 21:31:06.884,0.096024
2022/11/17 21:31:06.984,0.095917
2022/11/17 21:31:07.085,0.094574
2022/11/17 21:31:07.185,0.085938
2022/11/17 21:31:07.285,0.099411
2022/11/17 21:31:07.385,0.083328
2022/11/17 21:31:07.486,0.095352
2022/11/17 21:31:07.586,0.097839
2022/11/17 21:31:07.686,0.082916
2022/11/17 21:31:07.787,0.093628
2022/11/17 21:31:07.887,0.102020
2022/11/17 21:31:07.987,0.092575
2022/11/17 21:31:08.088,0.085968
2022/11/17 21:31:08.188,0.096390
2022/11/17 21:31:08.289,0.087067
2022/11/17 21:31:08.389,0.096588
2022/11/17 21:31:08.489,0.097733
2022/11/17 21:31:08.590,0.094116
2022/11/17 21:31:08.690,0.096298
2022/11/17 21:31:08.790,0.107346
2022/11/17 21:31:08.891,0.090988
2022/11/17 21:31:08.991,0.093903
2022/11/17 21:31:09.091,0.092896
2022/11/17 21:31:09.192,0.091095
2022/11/17 21:31:09.292,0.084915
2022/11/17 21:31:09.392,0.096481
2022/11/17 21:31:09.493,0.092941
2022/11/17 21:31:09.593,0.091965
2022/11/17 21:31:09.693,0.100525
2022/11/17 21:31:09.799,0.093628
2022/11/17 21:31:09.894,0.101517
2022/11/17 21:31:09.994,0.093674
2022/11/17 21:31:10.095,0.094589
2022/11/17 21:31:10.199,0.100616
2022/11/17 21:31:10.295,0.088226
2022/11/17 21:31:10.396,0.090195
2022/11/17 21:31:10.496,0.087509
2022/11/17 21:31:10.599,0.094742
2022/11/17 21:31:10.697,0.094818
2022/11/17 21:31:10.797,0.093231
2022/11/17 21:31:10.898,0.089294
2022/11/17 21:31:10.998,0.098160
2022/11/17 21:31:11.098,0.101181
2022/11/17 21:31:11.199,0.097015
2022/11/17 21:31:11.299,0.085297
2022/11/17 21:31:11.399,0.093369
2022/11/17 21:31:11.500,0.099121
2022/11/17 21:31:11.600,0.083908
2022/11/17 21:31:11.700,0.097336
2022/11/17 21:31:11.801,0.091141
2022/11/17 21:31:11.901,0.087753
2022/11/17 21:31:12.001,0.098145
2022/11/17 21:31:12.102,0.092087
2022/11/17 21:31:12.202,0.087479
2022/11/17 21:31:12.302,0.092926
2022/11/17 21:31:12.403,0.096451
2022/11/17 21:31:12.503,0.093033
2022/11/17 21:31:12.603,0.100922
2022/11/17 21:31:12.704,0.103729
2022/11/17 21:31:12.804,0.083939
2022/11/17 21:31:12.904,0.093369
2022/11/17 21:31:13.005,0.094223
2022/11/17 21:31:13.105,0.101639
2022/11/17 21:31:13.205,0.097305
2022/11/17 21:31:13.306,0.103271
2022/11/17 21:31:13.406,0.098862
2022/11/17 21:31:13.506,0.095764
2022/11/17 21:31:13.607,0.103638
2022/11/17 21:31:13.707,0.090027
2022/11/17 21:31:13.808,0.089706
2022/11/17 21:31:13.908,0.086914
2022/11/17 21:31:14.008,0.086395
2022/11/17 21:31:14.108,0.090714
2022/11/17 21:31:14.209,0.084106
2022/11/17 21:31:14.309,0.090271
2022/11/17 21:31:14.409,0.104843
2022/11/17 21:31:14.510,0.090256
2022/11/17 21:31:14.620,0.107819
2022/11/17 21:31:14.710,0.112473
2022/11/17 21:31:14.811,0.085785
2022/11/17 21:31:14.911,0.098068
2022/11/17 21:31:15.021,0.113907
2022/11/17 21:31:15.112,0.108566
2022/11/17 21:31:15.212,0.105408
2022/11/17 21:31:15.313,0.086060
2022/11/17 21:31:15.421,0.091782
2022/11/17 21:31:15.513,0.079575
2022/11/17 21:31:15.614,0.111176
2022/11/17 21:31:15.714,0.129150
2022/11/17 21:31:15.821,0.124054
2022/11/17 21:31:15.915,0.110489
2022/11/17 21:31:16.015,0.118546
2022/11/17 21:31:16.115,0.101059
2022/11/17 21:31:16.222,0.074738
2022/11/17 21:31:16.316,0.131821
2022/11/17 21:31:16.416,0.097992
2022/11/17 21:31:16.517,-0.002045
2022/11/17 21:31:16.622,-0.051407
2022/11/17 21:31:16.717,-0.124756
2022/11/17 21:31:16.818,-0.145950
2022/11/17 21:31:16.918,-0.174637
2022/11/17 21:31:17.022,-0.115723
2022/11/17 21:31:17.119,-0.117355
2022/11/17 21:31:17.219,-0.106201
2022/11/17 21:31:17.319,-0.147598
2022/11/17 21:31:17.422,-0.095978
2022/11/17 21:31:17.520,-0.071671
2022/11/17 21:31:17.621,-0.148529
2022/11/17 21:31:17.721,-0.750290
2022/11/17 21:31:17.821,0.052155
2022/11/17 21:31:17.922,-0.335175
2022/11/17 21:31:18.022,0.488342
2022/11/17 21:31:18.122,-1.109024
2022/11/17 21:31:18.223,-0.376205
2022/11/17 21:31:18.323,-0.482056
2022/11/17 21:31:18.423,0.036697
2022/11/17 21:31:18.524,0.026276
2022/11/17 21:31:18.625,0.235092
2022/11/17 21:31:18.724,-2.244598
2022/11/17 21:31:18.825,-0.464813
2022/11/17 21:31:18.925,-1.243103
2022/11/17 21:31:19.026,-0.316071
2022/11/17 21:31:19.126,0.285736
2022/11/17 21:31:19.226,-0.950439
2022/11/17 21:31:19.326,0.760223
2022/11/17 21:31:19.426,-0.402344
2022/11/17 21:31:19.527,-0.640839
2022/11/17 21:31:19.628,-1.013504
2022/11/17 21:31:19.728,0.223099
2022/11/17 21:31:19.828,-0.073547
2022/11/17 21:31:19.929,-0.544083
2022/11/17 21:31:20.029,0.561859
2022/11/17 21:31:20.129,-1.116730
2022/11/17 21:31:20.229,-0.363785
2022/11/17 21:31:20.330,-0.870590
2022/11/17 21:31:20.430,0.213165
2022/11/17 21:31:20.531,-0.089981
2022/11/17 21:31:20.631,-0.455017
2022/11/17 21:31:20.731,0.522583
2022/11/17 21:31:20.832,-1.225067
2022/11/17 21:31:20.932,-0.004318
2022/11/17 21:31:21.032,-1.110779
2022/11/17 21:31:21.133,0.136993
2022/11/17 21:31:21.233,-0.207626
2022/11/17 21:31:21.334,-0.481812
2022/11/17 21:31:21.434,-1.286407
2022/11/17 21:31:21.534,-0.649826
2022/11/17 21:31:21.634,0.116516
2022/11/17 21:31:21.735,-1.028824
2022/11/17 21:31:21.835,0.172653
2022/11/17 21:31:21.935,0.091721
2022/11/17 21:31:22.036,-0.238129
2022/11/17 21:31:22.137,-2.877213
2022/11/17 21:31:22.236,-0.433380
2022/11/17 21:31:22.337,0.062103
2022/11/17 21:31:22.437,-0.897949
2022/11/17 21:31:22.538,0.518036
2022/11/17 21:31:22.638,-0.132477
2022/11/17 21:31:22.738,-0.265961
2022/11/17 21:31:22.838,1.640594
2022/11/17 21:31:22.939,-0.738144
2022/11/17 21:31:23.039,-0.810516
2022/11/17 21:31:23.139,-0.547470
2022/11/17 21:31:23.240,0.184555
2022/11/17 21:31:23.340,-0.241028
2022/11/17 21:31:23.440,0.589493
2022/11/17 21:31:23.541,1.714447
2022/11/17 21:31:23.642,-0.893204
2022/11/17 21:31:23.742,-0.977631
2022/11/17 21:31:23.842,-0.304855
2022/11/17 21:31:23.942,0.270477
2022/11/17 21:31:24.043,-0.471024
2022/11/17 21:31:24.143,1.308746
2022/11/17 21:31:24.243,0.611084
2022/11/17 21:31:24.344,-0.627914
2022/11/17 21:31:24.444,-0.512970
2022/11/17 21:31:24.544,-0.080734
2022/11/17 21:31:24.645,0.013306
2022/11/17 21:31:24.745,-0.445236
2022/11/17 21:31:24.846,0.965225
2022/11/17 21:31:24.946,-1.553543
2022/11/17 21:31:25.046,-0.658524
2022/11/17 21:31:25.147,-0.449829
2022/11/17 21:31:25.247,0.145767
2022/11/17 21:31:25.347,-0.018051
2022/11/17 21:31:25.448,-0.670380
2022/11/17 21:31:25.548,0.754730
2022/11/17 21:31:25.648,-1.637314
2022/11/17 21:31:25.749,-0.589661
2022/11/17 21:31:25.849,-0.710678
2022/11/17 21:31:25.949,0.156052
2022/11/17 21:31:26.049,-0.145996
2022/11/17 21:31:26.150,-0.455261
2022/11/17 21:31:26.250,0.407227
2022/11/17 21:31:26.351,-0.396713
2022/11/17 21:31:26.451,-0.534668
2022/11/17 21:31:26.551,-0.670120
2022/11/17 21:31:26.652,0.297119
2022/11/17 21:31:26.752,-0.207245
2022/11/17 21:31:26.852,-0.561264
2022/11/17 21:31:26.953,0.341721
2022/11/17 21:31:27.053,-0.773102
2022/11/17 21:31:27.153,-0.488190
2022/11/17 21:31:27.254,-0.644791
2022/11/17 21:31:27.354,0.269562
2022/11/17 21:31:27.454,-0.121429
