time,accl
2022/11/17 21:32:37.595,-0.935120
2022/11/17 21:32:37.695,-0.833725
2022/11/17 21:32:37.795,-1.990875
2022/11/17 21:32:37.896,-1.222443
2022/11/17 21:32:37.996,-1.111206
2022/11/17 21:32:38.096,0.286194
2022/11/17 21:32:38.197,-1.856140
2022/11/17 21:32:38.297,-0.922211
2022/11/17 21:32:38.397,-0.537766
2022/11/17 21:32:38.498,-2.089035
2022/11/17 21:32:38.598,-1.148453
2022/11/17 21:32:38.698,-1.126419
2022/11/17 21:32:38.799,0.213089
2022/11/17 21:32:38.899,-1.745422
2022/11/17 21:32:38.999,-0.970993
2022/11/17 21:32:39.100,-0.810181
2022/11/17 21:32:39.200,-1.919037
2022/11/17 21:32:39.300,-1.196274
2022/11/17 21:32:39.400,-1.157883
2022/11/17 21:32:39.501,-0.006149
2022/11/17 21:32:39.602,-1.438492
2022/11/17 21:32:39.702,-0.900299
2022/11/17 21:32:39.802,-0.914200
2022/11/17 21:32:39.903,-2.035660
2022/11/17 21:32:40.003,-1.553680
2022/11/17 21:32:40.103,-0.875717
2022/11/17 21:32:40.203,0.170898
2022/11/17 21:32:40.304,-1.840378
2022/11/17 21:32:40.404,-1.019440
2022/11/17 21:32:40.504,-0.759583
2022/11/17 21:32:40.605,-2.156769
2022/11/17 21:32:40.705,-1.341064
2022/11/17 21:32:40.806,-1.118073
2022/11/17 21:32:40.906,0.274399
2022/11/17 21:32:41.006,-1.782059
2022/11/17 21:32:41.107,-1.141541
2022/11/17 21:32:41.207,-0.631607
2022/11/17 21:32:41.308,-2.027100
2022/11/17 21:32:41.407,-1.257782
2022/11/17 21:32:41.508,-1.034851
2022/11/17 21:32:41.608,0.207977
2022/11/17 21:32:41.709,-1.750168
2022/11/17 21:32:41.816,-0.969788
2022/11/17 21:32:41.909,-0.721832
2022/11/17 21:32:42.010,-2.221237
2022/11/17 21:32:42.110,-0.886551
2022/11/17 21:32:42.217,-1.190613
2022/11/17 21:32:42.311,0.307281
2022/11/17 21:32:42.411,-1.749374
2022/11/17 21:32:42.512,-0.918503
2022/11/17 21:32:42.612,-1.079269
2022/11/17 21:32:42.712,-2.391876
2022/11/17 21:32:42.813,-0.826889
2022/11/17 21:32:42.913,-1.328583
2022/11/17 21:32:43.013,0.355606
2022/11/17 21:32:43.113,-1.774445
2022/11/17 21:32:43.214,-0.833740
2022/11/17 21:32:43.314,-0.498734
2022/11/17 21:32:43.415,-2.668991
2022/11/17 21:32:43.515,-1.008743
2022/11/17 21:32:43.615,-1.108994
2022/11/17 21:32:43.716,0.378448
2022/11/17 21:32:43.816,-1.897003
2022/11/17 21:32:43.917,-0.901794
2022/11/17 21:32:44.017,-0.961472
2022/11/17 21:32:44.117,-2.676270
2022/11/17 21:32:44.217,-0.960373
2022/11/17 21:32:44.318,-1.158142
2022/11/17 21:32:44.418,0.497665
2022/11/17 21:32:44.518,-1.200729
2022/11/17 21:32:44.618,-0.863510
2022/11/17 21:32:44.719,-0.417023
2022/11/17 21:32:44.820,-2.709442
2022/11/17 21:32:44.920,-0.587769
2022/11/17 21:32:45.020,-1.238449
2022/11/17 21:32:45.120,0.607773
2022/11/17 21:32:45.221,-1.059799
2022/11/17 21:32:45.321,-1.092117
2022/11/17 21:32:45.421,-0.579208
2022/11/17 21:32:45.522,-2.648087
2022/11/17 21:32:45.622,-0.842026
2022/11/17 21:32:45.722,-1.365372
2022/11/17 21:32:45.823,0.438721
2022/11/17 21:32:45.923,-0.467331
2022/11/17 21:32:46.024,-1.575668
2022/11/17 21:32:46.124,0.562485
2022/11/17 21:32:46.224,-2.431503
2022/11/17 21:32:46.324,-1.227829
2022/11/17 21:32:46.425,-1.489777
2022/11/17 21:32:46.525,0.185120
2022/11/17 21:32:46.625,-0.560730
2022/11/17 21:32:46.726,-1.563797
2022/11/17 21:32:46.826,0.464355
2022/11/17 21:32:46.927,-2.570557
2022/11/17 21:32:47.027,-1.139511
2022/11/17 21:32:47.127,-1.511963
2022/11/17 21:32:47.228,0.116394
2022/11/17 21:32:47.328,-0.454803
2022/11/17 21:32:47.428,-1.904526
2022/11/17 21:32:47.529,-0.329865
2022/11/17 21:32:47.629,-2.509674
2022/11/17 21:32:47.729,-1.074554
2022/11/17 21:32:47.830,-1.578735
2022/11/17 21:32:47.930,0.364517
2022/11/17 21:32:48.030,-0.418777
2022/11/17 21:32:48.131,-1.854401
2022/11/17 21:32:48.231,0.314667
2022/11/17 21:32:48.331,-2.491577
2022/11/17 21:32:48.432,-1.385025
2022/11/17 21:32:48.532,-1.659134
2022/11/17 21:32:48.633,0.158615
2022/11/17 21:32:48.733,-0.292892
2022/11/17 21:32:48.834,-2.193802
2022/11/17 21:32:48.934,-0.076309
2022/11/17 21:32:49.034,-2.446487
2022/11/17 21:32:49.134,-1.401199
2022/11/17 21:32:49.234,-1.644608
2022/11/17 21:32:49.335,0.087311
2022/11/17 21:32:49.435,-0.304688
2022/11/17 21:32:49.536,-2.300415
2022/11/17 21:32:49.636,-4.966263
2022/11/17 21:32:49.736,-1.656479
2022/11/17 21:32:49.836,-1.337570
2022/11/17 21:32:49.937,-1.790970
2022/11/17 21:32:50.037,-0.136780
2022/11/17 21:32:50.138,-0.098511
2022/11/17 21:32:50.238,-2.335144
2022/11/17 21:32:50.338,-0.006836
2022/11/17 21:32:50.439,-2.427002
2022/11/17 21:32:50.539,-1.360703
2022/11/17 21:32:50.640,-1.666260
2022/11/17 21:32:50.740,0.168793
2022/11/17 21:32:50.840,-0.452240
2022/11/17 21:32:50.941,-1.622238
2022/11/17 21:32:51.040,-0.338135
2022/11/17 21:32:51.141,-2.541016
2022/11/17 21:32:51.241,-1.406433
2022/11/17 21:32:51.342,-1.664642
2022/11/17 21:32:51.442,0.409042
2022/11/17 21:32:51.542,-0.477921
2022/11/17 21:32:51.643,-1.268173
2022/11/17 21:32:51.743,0.069458
2022/11/17 21:32:51.844,-2.606079
2022/11/17 21:32:51.944,-0.703430
2022/11/17 21:32:52.044,-1.574463
2022/11/17 21:32:52.145,0.494141
2022/11/17 21:32:52.245,-0.825653
2022/11/17 21:32:52.345,-0.998474
2022/11/17 21:32:52.445,-0.824188
2022/11/17 21:32:52.546,-2.653015
2022/11/17 21:32:52.646,-0.308762
2022/11/17 21:32:52.747,-1.459702
2022/11/17 21:32:52.847,0.414764
2022/11/17 21:32:52.947,-1.148071
2022/11/17 21:32:53.047,-0.992844
2022/11/17 21:32:53.148,-0.247742
2022/11/17 21:32:53.249,-2.889282
2022/11/17 21:32:53.348,-0.544586
2022/11/17 21:32:53.449,-1.315674
2022/11/17 21:32:53.549,0.484436
2022/11/17 21:32:53.650,-0.835648
2022/11/17 21:32:53.750,-1.206192
2022/11/17 21:32:53.850,-0.370560
2022/11/17 21:32:53.951,-2.623779
2022/11/17 21:32:54.051,-0.357040
2022/11/17 21:32:54.151,-1.448608
2022/11/17 21:32:54.252,0.410736
2022/11/17 21:32:54.352,-0.608200
2022/11/17 21:32:54.453,-1.128174
2022/11/17 21:32:54.553,-0.961441
2022/11/17 21:32:54.653,-2.614395
2022/11/17 21:32:54.753,-0.613083
2022/11/17 21:32:54.854,-1.374481
2022/11/17 21:32:54.954,0.391357
2022/11/17 21:32:55.054,-0.503860
2022/11/17 21:32:55.155,-1.244583
2022/11/17 21:32:55.255,-1.603333
2022/11/17 21:32:55.356,-2.377762
2022/11/17 21:32:55.456,-0.293747
2022/11/17 21:32:55.556,-1.667160
2022/11/17 21:32:55.656,0.393738
2022/11/17 21:32:55.757,-0.902283
2022/11/17 21:32:55.857,-0.882401
2022/11/17 21:32:55.958,-2.295898
2022/11/17 21:32:56.058,-2.417404
2022/11/17 21:32:56.158,-0.468277
2022/11/17 21:32:56.258,-1.753998
2022/11/17 21:32:56.359,0.281418
2022/11/17 21:32:56.459,-1.233368
2022/11/17 21:32:56.560,-1.020844
2022/11/17 21:32:56.660,-2.019363
2022/11/17 21:32:56.760,-2.109360
2022/11/17 21:32:56.861,-0.827728
2022/11/17 21:32:56.961,-1.437653
2022/11/17 21:32:57.061,0.252899
2022/11/17 21:32:57.162,-1.421219
2022/11/17 21:32:57.262,-1.259262
2022/11/17 21:32:57.363,-2.685852
2022/11/17 21:32:57.462,-1.961853
2022/11/17 21:32:57.563,-0.736862
2022/11/17 21:32:57.663,-1.463577
2022/11/17 21:32:57.763,0.184357
2022/11/17 21:32:57.864,-1.494141
2022/11/17 21:32:57.965,-1.167984
2022/11/17 21:32:58.065,-2.345276
2022/11/17 21:32:58.165,-2.003952
2022/11/17 21:32:58.265,-1.161377
2022/11/17 21:32:58.366,-1.178101
2022/11/17 21:32:58.466,0.358368
2022/11/17 21:32:58.566,-1.578293
2022/11/17 21:32:58.667,-1.324905
2022/11/17 21:32:58.767,-0.977081
2022/11/17 21:32:58.867,-1.694382
2022/11/17 21:32:58.968,-1.287613
2022/11/17 21:32:59.068,-1.127823
2022/11/17 21:32:59.168,0.114304
2022/11/17 21:32:59.269,-1.492569
2022/11/17 21:32:59.369,-1.210739
2022/11/17 21:32:59.469,-0.997345
2022/11/17 21:32:59.570,-1.460175
2022/11/17 21:32:59.670,-1.226578
2022/11/17 21:32:59.771,-0.980515
2022/11/17 21:32:59.871,-0.005280
2022/11/17 21:32:59.971,-2.096985
2022/11/17 21:33:00.071,-1.196060
2022/11/17 21:33:00.172,-1.240585
2022/11/17 21:33:00.272,-1.856216
2022/11/17 21:33:00.373,-1.176590
2022/11/17 21:33:00.473,-1.242188
2022/11/17 21:33:00.573,0.169296
2022/11/17 21:33:00.674,-1.393250
2022/11/17 21:33:00.774,-1.251389
2022/11/17 21:33:00.875,-1.115601
2022/11/17 21:33:00.975,-2.081131
2022/11/17 21:33:01.075,-1.151550
2022/11/17 21:33:01.175,-1.251328
2022/11/17 21:33:01.276,0.204361
2022/11/17 21:33:01.376,-1.516113
2022/11/17 21:33:01.476,-1.289871
2022/11/17 21:33:01.577,-1.976532
2022/11/17 21:33:01.677,-1.825485
2022/11/17 21:33:01.777,-0.801544
2022/11/17 21:33:01.878,-1.395737
2022/11/17 21:33:01.978,0.155930
2022/11/17 21:33:02.078,-1.522018
2022/11/17 21:33:02.179,-1.204666
2022/11/17 21:33:02.279,-1.519577
2022/11/17 21:33:02.380,-2.201706
2022/11/17 21:33:02.480,-1.308228
2022/11/17 21:33:02.580,-1.106369
2022/11/17 21:33:02.681,0.173309
2022/11/17 21:33:02.781,-1.546204
2022/11/17 21:33:02.882,-1.134827
2022/11/17 21:33:02.992,-1.828918
2022/11/17 21:33:03.082,-1.589691
2022/11/17 21:33:03.182,-1.060165
2022/11/17 21:33:03.282,-1.361771
2022/11/17 21:33:03.383,0.162262
2022/11/17 21:33:03.483,-1.563538
2022/11/17 21:33:03.584,-1.295273
2022/11/17 21:33:03.684,-1.044540
2022/11/17 21:33:03.784,-1.767471
2022/11/17 21:33:03.885,-1.191971
2022/11/17 21:33:03.985,-1.106339
2022/11/17 21:33:04.085,0.103073
2022/11/17 21:33:04.186,-1.715179
2022/11/17 21:33:04.286,-1.183380
2022/11/17 21:33:04.387,-1.708939
2022/11/17 21:33:04.487,-1.964157
2022/11/17 21:33:04.587,-0.807571
2022/11/17 21:33:04.687,-1.450851
2022/11/17 21:33:04.788,0.097702
2022/11/17 21:33:04.888,-1.714340
2022/11/17 21:33:04.989,-1.262070
2022/11/17 21:33:05.089,-2.205017
2022/11/17 21:33:05.190,-2.216232
2022/11/17 21:33:05.289,-0.991150
2022/11/17 21:33:05.390,-1.501450
2022/11/17 21:33:05.490,0.252060
2022/11/17 21:33:05.591,-1.372818
2022/11/17 21:33:05.691,-1.245102
2022/11/17 21:33:05.791,-2.223755
2022/11/17 21:33:05.891,-2.124420
2022/11/17 21:33:05.992,-0.928314
2022/11/17 21:33:06.092,-1.376373
2022/11/17 21:33:06.192,0.140060
2022/11/17 21:33:06.293,-1.683075
2022/11/17 21:33:06.393,-1.125427
2022/11/17 21:33:06.494,-2.329391
2022/11/17 21:33:06.594,-2.142914
2022/11/17 21:33:06.694,-0.809006
2022/11/17 21:33:06.795,-1.542603
2022/11/17 21:33:06.895,0.239075
2022/11/17 21:33:06.995,-1.270126
2022/11/17 21:33:07.096,-1.019852
2022/11/17 21:33:07.196,-0.774307
2022/11/17 21:33:07.296,-2.030167
2022/11/17 21:33:07.397,-0.962723
2022/11/17 21:33:07.497,-1.280853
2022/11/17 21:33:07.597,0.133728
2022/11/17 21:33:07.698,-1.657654
2022/11/17 21:33:07.805,-1.246109
2022/11/17 21:33:07.898,-0.871841
2022/11/17 21:33:07.999,-2.070847
2022/11/17 21:33:08.099,-1.543167
2022/11/17 21:33:08.206,-0.917877
2022/11/17 21:33:08.300,0.264557
2022/11/17 21:33:08.400,-1.470352
2022/11/17 21:33:08.501,-1.231674
2022/11/17 21:33:08.605,-2.322189
2022/11/17 21:33:08.701,-1.975327
2022/11/17 21:33:08.801,-0.797104
2022/11/17 21:33:08.902,-1.595642
2022/11/17 21:33:09.002,0.139542
2022/11/17 21:33:09.102,-1.505600
2022/11/17 21:33:09.203,-1.138596
2022/11/17 21:33:09.303,-2.785461
2022/11/17 21:33:09.405,-2.123596
2022/11/17 21:33:09.504,-0.957611
2022/11/17 21:33:09.604,-1.435211
2022/11/17 21:33:09.705,0.234528
2022/11/17 21:33:09.805,-1.484207
2022/11/17 21:33:09.905,-1.173660
2022/11/17 21:33:10.006,-3.564804
2022/11/17 21:33:10.106,-2.093399
2022/11/17 21:33:10.206,-0.586853
2022/11/17 21:33:10.307,-1.554718
2022/11/17 21:33:10.407,0.276718
2022/11/17 21:33:10.507,-1.374268
2022/11/17 21:33:10.608,-0.923767
2022/11/17 21:33:10.708,-2.774643
2022/11/17 21:33:10.808,-2.593582
2022/11/17 21:33:10.909,-0.506119
2022/11/17 21:33:11.009,-1.572784
2022/11/17 21:33:11.109,0.301163
2022/11/17 21:33:11.210,-1.067581
2022/11/17 21:33:11.310,-0.864517
2022/11/17 21:33:11.411,-2.452667
2022/11/17 21:33:11.511,-2.571472
2022/11/17 21:33:11.611,-0.572937
2022/11/17 21:33:11.712,-1.739182
2022/11/17 21:33:11.812,0.346817
2022/11/17 21:33:11.912,-0.993118
2022/11/17 21:33:12.013,-1.116257
2022/11/17 21:33:12.113,-3.760803
2022/11/17 21:33:12.213,-2.168671
2022/11/17 21:33:12.313,-0.624878
2022/11/17 21:33:12.414,-1.617950
2022/11/17 21:33:12.514,0.235077
2022/11/17 21:33:12.614,-1.454010
2022/11/17 21:33:12.715,-1.273132
2022/11/17 21:33:12.815,-1.506683
2022/11/17 21:33:12.916,-2.196396
2022/11/17 21:33:13.016,-1.076157
2022/11/17 21:33:13.116,-1.173843
2022/11/17 21:33:13.217,0.153351
2022/11/17 21:33:13.317,-1.500809
2022/11/17 21:33:13.417,-1.057922
2022/11/17 21:33:13.517,-2.210938
2022/11/17 21:33:13.618,-1.991714
2022/11/17 21:33:13.718,-0.720383
2022/11/17 21:33:13.818,-1.487289
2022/11/17 21:33:13.919,0.122772
2022/11/17 21:33:14.019,-1.499496
2022/11/17 21:33:14.120,-1.210663
2022/11/17 21:33:14.220,-2.714432
2022/11/17 21:33:14.321,-2.082901
2022/11/17 21:33:14.421,-0.675980
2022/11/17 21:33:14.521,-1.436584
2022/11/17 21:33:14.621,0.168045
2022/11/17 21:33:14.722,-1.562027
2022/11/17 21:33:14.822,-1.236740
2022/11/17 21:33:14.923,-2.835892
2022/11/17 21:33:15.023,-2.336929
2022/11/17 21:33:15.123,-0.859055
2022/11/17 21:33:15.223,-1.285843
2022/11/17 21:33:15.324,0.237228
2022/11/17 21:33:15.424,-1.306808
2022/11/17 21:33:15.525,-1.105270
2022/11/17 21:33:15.625,-3.213547
2022/11/17 21:33:15.725,-2.453110
2022/11/17 21:33:15.826,-0.916946
2022/11/17 21:33:15.926,-1.645187
2022/11/17 21:33:16.026,0.304398
2022/11/17 21:33:16.127,-0.916000
2022/11/17 21:33:16.226,-0.905426
2022/11/17 21:33:16.328,-2.568146
2022/11/17 21:33:16.428,-2.810532
2022/11/17 21:33:16.528,-0.649445
2022/11/17 21:33:16.629,-1.343414
2022/11/17 21:33:16.729,0.427261
2022/11/17 21:33:16.829,-0.560013
2022/11/17 21:33:16.929,-1.250351
2022/11/17 21:33:17.029,-2.828232
2022/11/17 21:33:17.130,-2.459244
2022/11/17 21:33:17.230,-1.135117
2022/11/17 21:33:17.331,-1.647110
2022/11/17 21:33:17.431,0.257507
2022/11/17 21:33:17.532,-0.346268
2022/11/17 21:33:17.632,-1.796494
2022/11/17 21:33:17.732,-3.455414
2022/11/17 21:33:17.833,-2.432175
2022/11/17 21:33:17.933,-1.182755
2022/11/17 21:33:18.033,-1.578278
2022/11/17 21:33:18.133,0.103943
2022/11/17 21:33:18.234,-0.196075
2022/11/17 21:33:18.334,-2.369980
2022/11/17 21:33:18.435,-3.750839
2022/11/17 21:33:18.535,-1.679535
2022/11/17 21:33:18.635,-1.369888
2022/11/17 21:33:18.735,-1.831497
2022/11/17 21:33:18.836,0.286575
2022/11/17 21:33:18.936,-0.195816
2022/11/17 21:33:19.036,-2.563019
2022/11/17 21:33:19.137,-1.802689
2022/11/17 21:33:19.237,-1.569565
2022/11/17 21:33:19.337,-1.195099
2022/11/17 21:33:19.438,-1.782944
2022/11/17 21:33:19.538,0.013229
2022/11/17 21:33:19.639,-0.010696
2022/11/17 21:33:19.739,-2.131821
2022/11/17 21:33:19.839,-1.885620
2022/11/17 21:33:19.939,-1.962738
2022/11/17 21:33:20.040,-1.145218
2022/11/17 21:33:20.140,-1.847610
2022/11/17 21:33:20.241,-0.090164
2022/11/17 21:33:20.341,-0.009644
2022/11/17 21:33:20.441,-1.941925
2022/11/17 21:33:20.542,-1.554626
2022/11/17 21:33:20.642,-1.106369
2022/11/17 21:33:20.742,-1.387695
2022/11/17 21:33:20.843,-1.635788
2022/11/17 21:33:20.944,-0.496048
2022/11/17 21:33:21.043,0.019485
2022/11/17 21:33:21.144,-1.693741
2022/11/17 21:33:21.244,-1.264923
2022/11/17 21:33:21.344,-0.334885
2022/11/17 21:33:21.445,-2.061371
2022/11/17 21:33:21.545,-1.645599
2022/11/17 21:33:21.645,-1.010437
2022/11/17 21:33:21.746,0.158508
2022/11/17 21:33:21.846,-1.519623
2022/11/17 21:33:21.947,-1.271027
2022/11/17 21:33:22.047,-3.207596
2022/11/17 21:33:22.147,-2.193085
2022/11/17 21:33:22.248,-0.928619
2022/11/17 21:33:22.348,-1.226990
2022/11/17 21:33:22.448,0.151535
2022/11/17 21:33:22.548,-1.446259
2022/11/17 21:33:22.649,-1.107224
2022/11/17 21:33:22.749,-2.698151
2022/11/17 21:33:22.850,-2.426682
2022/11/17 21:33:22.950,-0.779892
2022/11/17 21:33:23.050,-1.316772
2022/11/17 21:33:23.150,0.194839
2022/11/17 21:33:23.251,-1.214951
2022/11/17 21:33:23.351,-1.179901
2022/11/17 21:33:23.451,-2.209152
2022/11/17 21:33:23.552,-2.009186
2022/11/17 21:33:23.652,-0.920471
2022/11/17 21:33:23.753,-1.364883
2022/11/17 21:33:23.853,0.021576
2022/11/17 21:33:23.953,-1.132721
2022/11/17 21:33:24.054,-2.282242
2022/11/17 21:33:24.154,-1.282562
2022/11/17 21:33:24.254,-1.340424
2022/11/17 21:33:24.355,-1.459686
2022/11/17 21:33:24.455,-0.535217
2022/11/17 21:33:24.555,-0.251587
2022/11/17 21:33:24.656,-2.777786
2022/11/17 21:33:24.756,-0.590591
2022/11/17 21:33:24.856,-2.229370
2022/11/17 21:33:24.956,-1.530563
2022/11/17 21:33:25.057,-1.795517
2022/11/17 21:33:25.157,-0.229996
2022/11/17 21:33:25.258,-0.391098
2022/11/17 21:33:25.358,-1.708603
2022/11/17 21:33:25.458,-3.644623
2022/11/17 21:33:25.559,-2.490891
2022/11/17 21:33:25.659,-0.671371
2022/11/17 21:33:25.759,-1.586197
2022/11/17 21:33:25.860,0.231339
2022/11/17 21:33:25.960,-0.687073
2022/11/17 21:33:26.061,-1.099655
2022/11/17 21:33:26.161,-2.177780
2022/11/17 21:33:26.261,-2.589569
2022/11/17 21:33:26.361,-0.482758
2022/11/17 21:33:26.462,-1.549667
2022/11/17 21:33:26.562,0.217072
2022/11/17 21:33:26.662,-1.001434
2022/11/17 21:33:26.763,-0.863556
2022/11/17 21:33:26.863,-2.431992
2022/11/17 21:33:26.964,-2.449844
2022/11/17 21:33:27.064,-0.608551
2022/11/17 21:33:27.164,-1.438431
2022/11/17 21:33:27.265,0.286209
2022/11/17 21:33:27.365,-0.994812
2022/11/17 21:33:27.465,-0.897690
2022/11/17 21:33:27.566,-2.956894
2022/11/17 21:33:27.667,-2.182053
2022/11/17 21:33:27.766,-0.635178
2022/11/17 21:33:27.867,-1.419312
2022/11/17 21:33:27.967,0.064117
2022/11/17 21:33:28.067,-0.600220
2022/11/17 21:33:28.168,-1.124054
2022/11/17 21:33:28.268,-1.044144
2022/11/17 21:33:28.368,-2.046585
2022/11/17 21:33:28.469,-1.209869
2022/11/17 21:33:28.569,-1.551544
2022/11/17 21:33:28.669,-0.221970
2022/11/17 21:33:28.770,-0.432907
2022/11/17 21:33:28.870,-1.535095
2022/11/17 21:33:28.970,-2.093353
2022/11/17 21:33:29.071,-1.825867
2022/11/17 21:33:29.171,-1.086563
2022/11/17 21:33:29.272,-1.350586
2022/11/17 21:33:29.372,-0.463242
2022/11/17 21:33:29.472,-0.350342
2022/11/17 21:33:29.573,-1.624252
2022/11/17 21:33:29.673,-1.315292
2022/11/17 21:33:29.773,-1.878754
2022/11/17 21:33:29.873,-1.318115
2022/11/17 21:33:29.974,-0.740311
2022/11/17 21:33:30.075,-1.320877
2022/11/17 21:33:30.175,-0.062912
2022/11/17 21:33:30.275,-1.251846
2022/11/17 21:33:30.375,-0.908035
2022/11/17 21:33:30.476,-2.656921
2022/11/17 21:33:30.576,-1.102112
2022/11/17 21:33:30.676,-0.701248
2022/11/17 21:33:30.777,-0.940918
2022/11/17 21:33:30.877,-1.630875
2022/11/17 21:33:30.977,-0.815704
2022/11/17 21:33:31.078,-0.083832
2022/11/17 21:33:31.178,-0.648270
2022/11/17 21:33:31.278,-1.886246
2022/11/17 21:33:31.379,-0.828979
2022/11/17 21:33:31.479,-0.672882
2022/11/17 21:33:31.579,-1.030060
2022/11/17 21:33:31.680,-0.957443
2022/11/17 21:33:31.780,-1.074158
2022/11/17 21:33:31.881,-1.444138
2022/11/17 21:33:31.981,-1.479858
2022/11/17 21:33:32.081,-0.268066
2022/11/17 21:33:32.181,-0.445724
2022/11/17 21:33:32.282,-1.409729
2022/11/17 21:33:32.382,-1.639038
2022/11/17 21:33:32.483,-1.142670
2022/11/17 21:33:32.593,-0.835037
2022/11/17 21:33:32.683,-1.023331
2022/11/17 21:33:32.784,-0.917099
2022/11/17 21:33:32.883,-0.920685
2022/11/17 21:33:32.989,-1.145142
2022/11/17 21:33:33.084,-1.274323
2022/11/17 21:33:33.185,-0.782974
2022/11/17 21:33:33.285,-0.240021
2022/11/17 21:33:33.393,-0.790680
2022/11/17 21:33:33.486,-1.699783
2022/11/17 21:33:33.586,-1.218063
2022/11/17 21:33:33.687,-0.687180
2022/11/17 21:33:33.793,-0.801544
2022/11/17 21:33:33.888,-2.936234
2022/11/17 21:33:33.988,-0.663467
2022/11/17 21:33:34.088,-0.928558
2022/11/17 21:33:34.192,-0.960739
2022/11/17 21:33:34.289,-0.905411
2022/11/17 21:33:34.389,-0.926132
2022/11/17 21:33:34.489,-1.030701
2022/11/17 21:33:34.593,-0.974808
2022/11/17 21:33:34.690,-0.990753
2022/11/17 21:33:34.790,-1.152069
2022/11/17 21:33:34.891,-0.920197
2022/11/17 21:33:34.994,-0.884323
2022/11/17 21:33:35.092,-1.154984
2022/11/17 21:33:35.192,-0.869003
2022/11/17 21:33:35.292,-0.081436
2022/11/17 21:33:35.392,-0.747864
2022/11/17 21:33:35.493,-1.986588
2022/11/17 21:33:35.593,-1.068436
2022/11/17 21:33:35.693,-1.065964
2022/11/17 21:33:35.794,-0.891983
2022/11/17 21:33:35.894,-0.956619
2022/11/17 21:33:35.994,-1.053452
2022/11/17 21:33:36.095,-1.015823
2022/11/17 21:33:36.195,-0.979675
2022/11/17 21:33:36.296,-0.988480
2022/11/17 21:33:36.396,-0.979263
2022/11/17 21:33:36.497,-0.988510
2022/11/17 21:33:36.597,-0.978409
2022/11/17 21:33:36.697,-0.979706
2022/11/17 21:33:36.797,-0.996994
2022/11/17 21:33:36.898,-0.973038
2022/11/17 21:33:36.998,-0.969086
2022/11/17 21:33:37.098,-0.956558
2022/11/17 21:33:37.199,-0.970886
2022/11/17 21:33:37.299,-0.968246
2022/11/17 21:33:37.399,-1.004089
2022/11/17 21:33:37.500,-1.004532
2022/11/17 21:33:37.600,-0.934219
2022/11/17 21:33:37.700,-1.023376
2022/11/17 21:33:37.800,-0.987534
2022/11/17 21:33:37.901,-0.960495
2022/11/17 21:33:38.001,-0.995209
2022/11/17 21:33:38.102,-0.954437
2022/11/17 21:33:38.202,-0.941116
2022/11/17 21:33:38.303,-0.958572
2022/11/17 21:33:38.403,-0.961380
2022/11/17 21:33:38.503,-0.962585
2022/11/17 21:33:38.603,-0.978790
2022/11/17 21:33:38.704,-1.006744
2022/11/17 21:33:38.804,-0.994644
2022/11/17 21:33:38.905,-0.942657
2022/11/17 21:33:39.004,-0.937057
2022/11/17 21:33:39.105,-1.013718
2022/11/17 21:33:39.205,-0.970779
2022/11/17 21:33:39.306,-0.974350
2022/11/17 21:33:39.406,-1.034912
2022/11/17 21:33:39.506,-0.969559
2022/11/17 21:33:39.607,-0.975021
2022/11/17 21:33:39.707,-0.982544
2022/11/17 21:33:39.808,-0.992996
